_id,title,text,query
<dbpedia:Ulster_Unionist_Party>,Ulster Unionist Party,The Ulster Unionist Party (UUP) is one of the two main unionist political parties in Northern Ireland. It governed Northern Ireland between 1921 and 1972 and was supported by most unionist voters throughout the conflict known as the Troubles.,who is the ulster unionist party
<dbpedia:Benjamin_Banneker>,Benjamin Banneker,"Benjamin Banneker (November 9, 1731 – October 9, 1806) was a free African American almanac author, surveyor, naturalist and farmer. Born in Baltimore County, Maryland, to a free African American woman and a former slave, Banneker had little formal education and was largely self-taught.",who was benjamin binder
<dbpedia:Suze_Randall>,Suze Randall,"Susan ""Suze"" E Randall (born 18 May 1946) is an English model, photographer, and pornographer.",who is suze?
<dbpedia:Hummingbird>,Hummingbird,"The Hummingbirds are New World birds that constitute the family Trochilidae.  They are among the smallest of birds, most species measuring in the 7.5–13 cm (3–5 in) range. Indeed, the smallest extant bird species is a hummingbird, the 5-cm bee hummingbird, weighing less than a U.S. penny (2.5 g).They are known as hummingbirds because of the humming sound created by their beating wings which flap at high frequencies audible to humans.",what is the smallest bird in the world?
"<dbpedia:Lists_of_patriarchs,_archbishops,_and_bishops>","Lists of patriarchs, archbishops, and bishops","This is a directory of patriarchs, archbishops, and bishops across various Christian denominations. To find an individual who was a bishop, see the most relevant article linked below or Category:Bishops.",what is the name of a patriarch
<dbpedia:Kuvasz>,Kuvasz,"The Kuvasz (Hungarian pronunciation: [ˈkuvɒs]), is an ancient breed of a livestock dog of  Hungarian origin.  Mention of the breed can be found in old Hungarian texts. It has historically been used as a royal guard dog, or to guard livestock, but has been increasingly found in homes as a pet over the last seventy years.",what is kuvasz
<dbpedia:Cabot_Strait>,Cabot Strait,"Cabot Strait (/ˈkæbət/; French: détroit de Cabot, French: [kabo]) is a strait in eastern Canada approximately 110 kilometres wide between Cape Ray, Newfoundland and Cape North, Cape Breton Island. It is the widest of the three outlets for the Gulf of Saint Lawrence into the Atlantic Ocean, the others being the Strait of Belle Isle and Strait of Canso.",where is cabot strait
<dbpedia:Wrigley_Building>,Wrigley Building,"The Wrigley Building (400-410 North Michigan Avenue, Near North Side, Chicago, Illinois) is a skyscraper located directly across Michigan Avenue from the Tribune Tower on the Magnificent Mile. It was built to house the corporate headquarters of the Wrigley Company.",where is the wrigley building
<dbpedia:Alfonso_II_of_Aragon>,Alfonso II of Aragon,"Alfonso II (1×25 March 1157 – 25 April 1196), called the Chaste or the Troubadour, was the King of Aragon and, as Alfons I, the Count of Barcelona from 1164 until his death. He was the son of the count Ramon Berenguer IV of Barcelona and the Queen Petronilla of Aragon and the first King of Aragon who was also Count of Barcelona.  He was also Count of Provence from 1166 or shortly before, which he acquired from Countess Douce II, until 1173, when he ceded it to his brother Berenguer.",what was alfonso
<dbpedia:Topographic_map>,Topographic map,"In modern mapping, a topographic map is a type of map characterized by large-scale detail and quantitative representation of relief, usually now using contour lines, but historically using a variety of methods. Traditional definitions require a topographic map to show both natural and man-made features. A topographic map is typically published as a map series, made up of two or more map sheets that combine to form the whole map.",what is the topography
<dbpedia:Levite>,Levite,"In Jewish tradition, a Levite (/ˈliːvaɪt/, Hebrew: לֵוִי, Modern Levi, Tiberian Lēwî ; ""Attached"") is a member of the Hebrew tribe of Levi, descended from Levi, the third son of Jacob and Leah.The Tribe of Levi served particular religious duties for the Israelites and had political responsibilities as well. In return, the landed tribes were expected to give tithe to support the Levites, particularly the tithe known as the 'Maaser Rishon'.",what does a livid h etiquette mean
<dbpedia:Stanisława_Walasiewicz>,Stanisława Walasiewicz,"Stanisława Walasiewicz, also known as Stefania Walasiewicz, Stanisława Walasiewiczówna (see Polish name) and Stella Walsh (3 April 1911 – 4 December 1980) was a Polish track and field athlete, who became a women's Olympic champion in the 100 metres. It was later learned that Walasiewicz had male genitalia and was intersex.",what type of athlete is stefania walasiewicz
<dbpedia:Chaleur_Bay>,Chaleur Bay,"Chaleur Bay (in French, Baie des Chaleurs) - also known informally in English as Bay of Chaleur due to the influence of its French translation - is an arm of the Gulf of Saint Lawrence located between Quebec and New Brunswick.The name of the bay is attributed to explorer Jacques Cartier (Baie des Chaleurs).  It translates into English as ""bay of warmth"" or ""bay of torrid weather"".",where is chaleur bay
<dbpedia:Henry_I_of_Castile>,Henry I of Castile,Henry I of Castile (14 April 1204 – 6 June 1217) was king of Castile.,who was henry of castile
<dbpedia:Strait_of_Belle_Isle>,Strait of Belle Isle,"The Strait of Belle Isle (French: détroit de Belle Isle (Beautiful Island)), sometimes referred to as Straits of Belle Isle or Labrador Straits) is a waterway in eastern Canada that separates the Labrador Peninsula from the island of Newfoundland, in the province of Newfoundland and Labrador.The strait is approximately 125 kilometres long and ranges from a maximum width of 60 km to just 15 km at it narrowest, the average width being 18 km.Navigation in the strait can be extremely hazardous with strong tidal currents interacting with the Labrador Current, depths reaching several hundred metres in places, sea ice for 8–10 months of the year, and variable weather conditions including gales and fog.The strait is the northern outlet for the Gulf of Saint Lawrence, the other two being the Cabot Strait and Strait of Canso.",what is the strait of belle isle
<dbpedia:Alfred_Binet>,Alfred Binet,"Alfred Binet (French: [binɛ]; July 8, 1857 – October 18, 1911) was a French psychologist who invented the first practical intelligence test, the Binet-Simon scale. His principal goal was to identify students who needed special help in coping with the school curriculum. Along with his collaborator Théodore Simon, Binet published revisions of his intelligence scale in 1908 and 1911, the last appearing just before his death.",who invented the intelligence scale
<dbpedia:Itaipu_Dam>,Itaipu Dam,"The Itaipu Dam (Guarani: Presa Itaipu, Portuguese: Barragem de Itaipu, Spanish: Represa de Itaipú; Portuguese pronunciation: [itɐjˈpu], locally: [ita.iˈpu], Spanish pronunciation: [itaiˈpu]) is a hydroelectric dam on the Paraná River located on the border between Brazil and Paraguay. The name ""Itaipu"" was taken from an isle that existed near the construction site.",where is itaipu dam located
<dbpedia:Guess_Who's_Coming_to_Dinner>,Guess Who's Coming to Dinner,"Guess Who's Coming to Dinner is a 1967 American comedy-drama film produced and directed by Stanley Kramer and written by William Rose. It stars Spencer Tracy, Sidney Poitier and Katharine Hepburn, and featuring Hepburn's niece Katharine Houghton.",who sings in guess who's coming to dinner
<dbpedia:Non-linear_editing_system>,Non-linear editing system,A non-linear editing system (NLE) is a video (NLVE) or audio editing (NLAE) digital audio workstation (DAW) system that performs non-destructive editing on source material.  The name is in contrast to 20th century methods of linear video editing and film editing.,what is nle?
<dbpedia:Leading-tone>,Leading-tone,"In music theory, a leading-note (also subsemitone, and called the leading-tone in the US) is a note or pitch which resolves or ""leads"" to a note one semitone higher or lower, being a lower and upper leading-tone, respectively.More narrowly, the leading tone is the seventh scale degree of the diatonic scale, with a strong affinity for and leading melodically to the tonic (Benward and Saker 2003, 203). It is sung as ti in movable-do solfège.",what is the leading tone
<dbpedia:Alexander_von_Humboldt>,Alexander von Humboldt,"Friedrich Wilhelm Heinrich Alexander von Humboldt (About this sound listen ; 14 September 1769 – 6 May 1859) was a Prussian geographer, naturalist, explorer, and influential proponent of romantic philosophy. He was the younger brother of the Prussian minister, philosopher, and linguist Wilhelm von Humboldt (1767–1835). Humboldt's quantitative work on botanical geography laid the foundation for the field of biogeography.",who is alexander von humboldt
<dbpedia:Bill_Whelan>,Bill Whelan,"Bill Whelan, (born 22 May 1950 in Limerick, Ireland) is an Irish composer and musician. He is best known for composing a piece for the interval of the 1994 Eurovision Song Contest. The result, Riverdance, was a seven-minute display of traditional Irish dancing that became a full-length stage production and spawned a worldwide craze for Irish dancing and Celtic music. It was released as a single in the UK in 1994, credited to ""Bill Whelan and Anúna featuring the RTÉ Concert Orchestra"".",who is bill whelan
