_id,title,text,query
<dbpedia:Agastya>,Agastya,"Agastya is one of the aryan saptarshis, a revered Vedic sage, and the earliest Siddhar. He is also believed to be the author of Agastya Samhita. The word is also written as Agasti and Agathiyar (Tamil: அகத்தியர்  Agathiyar; Telugu: అగస్త్య; Kannada: ಅಗಸ್ತ್ಯ; Malayalam: അഗസ്ത്യ; Sanskrit: अगस्त्य; Malay: Anggasta; Thai: Akkhot). Agathiyar(அகத்தியர்) in Thamizh means one who is focussed inward அகம் - அகத்து + இயர் = அகத்தியர் A-ga in Sanskrit means a mountain, and Asti means thrower.",what is the agastya
<dbpedia:Profumo_affair>,Profumo affair,"The Profumo affair was a British political scandal that originated with a brief sexual relationship in 1961 between John Profumo, the Secretary of State for War in Harold Macmillan's government, and Christine Keeler, a 19-year-old would-be model.  In March 1963, Profumo denied any impropriety in a personal statement to the House of Commons, but was forced to admit the truth a few weeks later.  He resigned from the government and from Parliament.",who was john pfumo
<dbpedia:Irish_round_tower>,Irish round tower,"This is about Irish-style round towers. See Round tower (disambiguation) for other types of towers.Irish round towers (Irish: Cloigtheach (singular), Cloigthithe (plural) – literally ""bell house"") are early medieval stone towers of a type found mainly in Ireland, with two in Scotland and one on the Isle of Man.",types of castles and bells
<dbpedia:Saloum>,Saloum,"The Kingdom of Saloum (Serer language: Saluum or Saalum) was a Serer/Wolof kingdom in present-day Senegal. Its kings may have been of Mandinka/Kaabu origin. The capital of Saloum was the city of Kahone. It was a sister kingdom of Sine.  Their history, geography and culture were intricately linked and it was common to refer to them as the Sine-Saloum.",what is saloum?
<dbpedia:Miss_Piggy>,Miss Piggy,"Miss Piggy is a Muppet character known for her breakout role in Jim Henson's The Muppet Show. Since her debut in 1976, Miss Piggy is notable for her volatile diva personality, tendency to use French phrases in her speech and practice of karate. Another significant aspect of Miss Piggy, is her tenacious romantic relationship with Kermit the Frog, which lasted from 1978 to 2015.",who was miss piggy in muppet
<dbpedia:Wymondham>,Wymondham,"Wymondham /ˈwɪndəm/ is a historic market town and civil parish in the English county of Norfolk. It lies 9.5 miles (15 km) to the south west of the city of Norwich, just off the A11 road from Norwich to London which now by-passes the town. The parish includes large rural areas to the north and south of the town itself. It is the fourth largest civil parish in Norfolk.",where is wyndham
<dbpedia:Ashlesha_(nakshatra)>,Ashlesha (nakshatra),Ashlesha (Sanskrit: आश्लेषा or Āśleṣā) is the 9th of the 27 nakshatras in Hindu astrology. Ashlesha is also known as the Clinging Star or Nāga. It is known as the Hydra. It extends from 16:40 to 30:00 Cancri.The planetary lord is Mercury or Budha. Its presiding deities are the Nāgas.The nakshatra's symbol is a coiled serpent. It is a trikshna or sharp nakshatra. Its animal symbol is the male cat.,where is ashlesha in hinduism
"<dbpedia:Lunenburg,_Nova_Scotia>","Lunenburg, Nova Scotia","Lunenburg is a Canadian port town in Lunenburg County, Nova Scotia. Situated on the province's South Shore, Lunenburg is located on the Fairhaven Peninsula at the western side of Mahone Bay.  The town is approximately 90 kilometres southwest of the county boundary with the Halifax Regional Municipality.The town was established by the three founding fathers, Patrick Sutherland, Dettlieb Christopher Jessen and John Creighton during Father Le Loutre's War, four years after Halifax.",what county is lunenburg ns in
<dbpedia:A._Baldwin_Wood>,A. Baldwin Wood,"Albert Baldwin Wood (December 1, 1879 – May 10, 1956) was an inventor and engineer from New Orleans, Louisiana.",abraham wadson wood
<dbpedia:Guardians_of_the_directions>,Guardians of the directions,"The Guardians of the Directions (Sanskrit: दिक्पाल, Dikpāla) are the deities who rule the specific directions of space according to Hinduism and Vajrayāna Buddhism—especially Kālacakra. As a group of eight deities, they are called Aṣṭa-Dikpāla (अष्ट-दिक्पाल), literally meaning guardians of eight directions. They are often augmented with two extra deities for the ten directions (the two extra directions being zenith and nadir), when they are known as the Daśa-dikpāla.",who is guardian of the directions
<dbpedia:Radio-controlled_model>,Radio-controlled model,"A radio-controlled model (or RC model) is a model that is steerable with the use of radio control. All types of vehicles imaginable have had RC systems installed in them, including cars, boats, planes, and even helicopters and scale railway locomotives.",radio controlled model definition
<dbpedia:Dymaxion>,Dymaxion,"The word Dymaxion is a term that Buckminster Fuller associated with much of his work — prominently his Dymaxion House and Dymaxion Car.  The word is a portmanteau of the words dynamic, maximum, and tensionA name was needed for the display of Fuller's first architectural model, later to be known as the Dymaxion house, at the Marshall Field's department store in Chicago.",dysmaxion definition
"<dbpedia:The_Wild,_the_Innocent_&_the_E_Street_Shuffle>","The Wild, the Innocent & the E Street Shuffle","The Wild, the Innocent & the E Street Shuffle is the second studio album by American singer-songwriter Bruce Springsteen, released on September 11, 1973, by Columbia Records. It was recorded by Springsteen with the E Street Band at 914 Sound Studios in Blauvelt, New York.",when was the wild the innocent and the e street shuffle
<dbpedia:Ringo_Lam>,Ringo Lam,"Ringo Lam Ling-Tung (simplified Chinese: 林岭东; traditional Chinese: 林嶺東; pinyin: Lín Lǐngdōng, Cantonese: Lam Ling-tung), is a Hong Kong film director, producer and scriptwriter. Born in Hong Kong in 1955, Lam initially went to an acting school. After finding he preferred making films to acting, he went to Canada to study film. In 1983, he returned and began filming comedy films. After the commercial success of his film Aces Go Places IV, he was allowed to develop his own film.",who is ringo lam
<dbpedia:Sheringham_Park>,Sheringham Park,"Sheringham Park is a landscape park and gardens near the town of Sheringham, Norfolk, England. The park surrounds Sheringham Hall and has a grid reference of TG133416. The hall is privately occupied, but Sheringham Park is in the care of the National Trust and open to visitors.The park was designed by Humphry Repton (1752-1818) who presented his proposals in July 1812 in the form of one of his Red Books.      He described Sheringham as his ""favourite and darling child in Norfolk"".",where is sheringham park
<dbpedia:Cayor>,Cayor,"The Kingdom of Cayor (1549-1879) was the largest and most powerful kingdom that split off from the Empire of Jolof (Diolof), in what is now Senegal.  Cayor was located in north and central Senegal, southeast of Waalo, west of the kingdom of Jolof and north of Baol and the Kingdom of Sine.In 1549, the king, or ""Damel"", Detie Fu Ndiogu, became independent from Jolof (Djolof).  The capital was at Mboul.",where is cayor
<dbpedia:Dymaxion_house>,Dymaxion house,"The Dymaxion House was developed by inventor and architect Buckminster Fuller to address several perceived shortcomings with existing homebuilding techniques. Fuller designed several versions of the house at different times — all of them factory manufactured kits, assembled on site, intended to be suitable for any site or environment and to use resources efficiently.",who invented the dymaxion house
<dbpedia:The_Anarchy>,The Anarchy,"The Anarchy was a civil war in England and Normandy between 1135 and 1154, which resulted in a widespread breakdown in law and order. The conflict began with a succession crisis towards the end of the reign of Henry I, when the king's only legitimate son, William Adelin, died aboard the White Ship in 1120.",what year did the anarchy start?
<dbpedia:Derbyshire_Wildlife_Trust>,Derbyshire Wildlife Trust,"Derbyshire Wildlife Trust is one of 47 local Wildlife Trusts around the UK working to promote and protect local wildlife. It covers the whole of Derbyshire and was founded in 1962 in response to environmental threats to the local countryside, since when it has continued to grow. The Trust is now based at East Mill on the River Derwent in the town of Belper, Derbyshire.",where is the derwent wildlife trust
<dbpedia:Astomi>,Astomi,"In Greek and Roman mythology, the Astomi are an ancient legendary race of people who had no need to eat or drink anything at all.  They survived by smelling apples and flowers.Megasthenes and Pliny the Elder (quoting Megasthenes) mentioned these people in his Indica.  Megasthenes located them at the mouth of the river Ganges. In his description, they had rough and hairy bodies and no mouths. When traveling, they would carry roots, flowers and apples to smell.",what does tomi mean
<dbpedia:Lynching>,Lynching,"Lynching is an extrajudicial punishment by an informal group. It is most often used to characterize informal public executions by a mob, often by hanging, in order to punish an alleged transgressor, or to intimidate a minority group. It is an extreme form of informal group social control such as charivari, skimmington, riding the rail, and tarring and feathering, but with a drift toward the public spectacle.",definition of lillying
<dbpedia:Cambrai>,Cambrai,"Cambrai (French pronunciation: [kɑ̃bʁɛ]; Picard: Kimbré; Dutch: Kamerijk; German: Kamerich; old spelling Cambray) is a commune in the Nord department and in the Nord-Pas-de-Calais region of France on the Scheldt river, which is known locally as the Escaut river.A sub-prefecture of the department, Cambrai is a town which had 32,518 inhabitants in the Census of 2009. It is in the heart of the urban unit of Cambrai which, with 47,138 inhabitants, ranks as 7th largest of the department.",where is cambrai france
