_id,title,text,query
<dbpedia:History_of_the_Republic_of_the_Congo>,History of the Republic of the Congo,"The history of the Republic of the Congo has been marked by diverse civilisations: indigenous, French and post-independence.",what was the history of the craco
<dbpedia:Rhetoric>,Rhetoric,"Rhetoric (pronounced /ˈrɛtərɪk/) is the art of discourse, an art that aims to improve the capability of writers or speakers to inform, persuade, or motivate particular audiences in specific situations. As a subject of formal study and a productive civic practice, rhetoric has played a central role in the European tradition.",rhetorical rhetoric definition
<dbpedia:RSA_(cryptosystem)>,RSA (cryptosystem),"RSA is one of the first practical public-key cryptosystems and is widely used for secure data transmission. In such a cryptosystem, the encryption key is public and differs from the decryption key which is kept secret. In RSA, this asymmetry is based on the practical difficulty of factoring the product of two large prime numbers, the factoring problem.",what is rsa code
<dbpedia:Republic_of_Texas>,Republic of Texas,"The Republic of Texas (Spanish: República de Texas) was an independent sovereign country in North America that existed from March 2, 1836, to February 19, 1846. It was bordered by the nation of Mexico to the southwest, the Gulf of Mexico to the southeast, the two U.S. states of Louisiana and Arkansas to the east and northeast, and the United States territories encompassing the current U.S. states of Oklahoma, Kansas, Colorado, Wyoming, and New Mexico to the north and west.",where is the republic of texas located
<dbpedia:Rock_and_roll>,Rock and roll,"Rock and roll (often written as rock & roll or rock 'n' roll) is a genre of popular music that originated and evolved in the United States during the late 1940s and early 1950s, primarily from a combination of predominantly African-American genres such as  blues, boogie woogie, jump blues, jazz, and gospel music, together with Western swing and country music.",what is rock and roll music
<dbpedia:Role-playing_game>,Role-playing game,"A role-playing game (RPG and sometimes roleplaying game) is a game in which players assume the roles of characters in a fictional setting. Players take responsibility for acting out these roles within a narrative, either through literal acting or through a process of structured decision-making or character development. Actions taken within many games succeed or fail according to a formal system of rules and guidelines.There are several forms of RPG.",what is rpg play
<dbpedia:Rolling_Stone>,Rolling Stone,"Rolling Stone is a biweekly magazine that focuses on popular culture. It was founded in San Francisco in 1967 by Jann Wenner, who is still the magazine's publisher, and music critic Ralph J. Gleason. The magazine was first known for its musical coverage and for political reporting by Hunter S. Thompson. In the 1990s, the magazine shifted focus to a younger readership interested in youth-oriented television shows, film actors, and popular music.",what year was rolling stone founded
<dbpedia:Research>,Research,"Research comprises ""creative work undertaken on a systematic basis in order to increase the stock of knowledge, including knowledge of humans, culture and society, and the use of this stock of knowledge to devise new applications."" It is used to establish or confirm facts, reaffirm the results of previous work, solve new or existing problems, support theorems, or develop new theories. A research project may also be an expansion on past work in the field.",what is research research
<dbpedia:Rosales>,Rosales,"Rosales is an order of flowering plants. It is sister to a clade consisting of Fagales and Cucurbitales. It contains about 7700 species, distributed into about 260 genera. Rosales comprise nine families, the type family being the rose family, Rosaceae. The largest of these families are Rosaceae (90/2500) and Urticaceae (54/2600). The order Rosales is divided into three clades that have never been assigned a taxonomic rank.",how many genus of rosales
<dbpedia:Politics_of_the_Republic_of_the_Congo>,Politics of the Republic of the Congo,"Politics of the Republic of the Congo takes place in a framework of a presidential republic, whereby the President is both head of state and head of government, and of a pluriform multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and the two chambers of the parliament. Before the 1997 civil war, the Republic of the Congo's system of government was similar to that of the French.",what is the system of government in the republic of the congo
<dbpedia:Rocca_(Italian-American_rapper)>,Rocca (Italian-American rapper),"Rocca is an Italian American rapper who was born in California. His first official album entitled Sexy Smooth was released in January 1993 and sold many copies in the United States as well as many other countries. Rocca has 3 music videos to his credentials and wrote/rapped/starred in the ""James Bond Spoof - Secret Agent OO Soul - with Billy Dee Williams"".  Rocca feels that there was an obligation to the youth of the world to try to promote positivity.",what was rocca's first album called
<dbpedia:Reich>,Reich,"Reich (/ˈraɪk/; German: [ˈʁaɪç]) is a German word meaning literally \realm\"".""",what is reichreich
<dbpedia:Foreign_relations_of_the_Republic_of_the_Congo>,Foreign relations of the Republic of the Congo,"For the two decades preceding the Republic of the Congo's 1991 National Conference, the country was firmly in the socialist camp, allied principally with the Soviet Union and other Eastern bloc nations.",what are the relations of the republic of colombia
<dbpedia:Request_for_Comments>,Request for Comments,"A Request for Comments (RFC) is a type of publication from the Internet Engineering Task Force (IETF) and the Internet Society, the principal technical development and standards-setting bodies for the Internet.An RFC is authored by engineers and computer scientists in the form of a memorandum describing methods, behaviors, research, or innovations applicable to the working of the Internet and Internet-connected systems.",what is rfcs
<dbpedia:Rheged>,Rheged,"Rheged (Welsh pronunciation: [ˈr̥ɛɡɛd]) is described in poetic sources as one of the kingdoms of the Hen Ogledd ""\Old North""), the Brittonic-speaking region of what is now Northern England and southern Scotland, in the Early Middle Ages. Its borders are not described in the poems, but some modern scholars have suggested that it included what is now Cumbria in North West England and possibly extended into Lancashire and Scotland.",where is rheged
<dbpedia:Rugby_union>,Rugby union,"Rugby union, or simply rugby, is a contact team sport which originated in England in the first half of the 19th century. One of the two codes of rugby football, it is based on running with the ball in hand.",definition of rugby
