_id,title,text,query
<dbpedia:Simple_Mail_Transfer_Protocol>,Simple Mail Transfer Protocol,"Simple Mail Transfer Protocol (SMTP) is an Internet standard for electronic mail (email) transmission. First defined by RFC 821 in 1982, it was last updated in 2008 with the Extended SMTP additions by RFC 5321—which is the protocol in widespread use today.SMTP by default uses TCP port 25. The protocol for mail submission is the same, but uses port 587.",what is smtp
<dbpedia:Silver>,Silver,"Silver is a chemical element with symbol Ag (Greek: άργυρος árguros, Latin: argentum, both from the Indo-European root *h₂erǵ- for ""grey"" or ""shining"") and atomic number 47. A soft, white, lustrous transition metal, it possesses the highest electrical conductivity, thermal conductivity and reflectivity of any metal. The metal occurs naturally in its pure, free form (native silver), as an alloy with gold and other metals, and in minerals such as argentite and chlorargyrite.",what is silver
<dbpedia:Simon_bar_Kokhba>,Simon bar Kokhba,"Simon bar Kokhba (Hebrew: שמעון בר כוכבא‎) (died 135 CE) was the Jewish leader of what is known as the Bar Kokhba revolt against the Roman Empire in 132 CE, establishing an independent Jewish state which he ruled for three years as Nasi ""\Prince""). His state was conquered by the Romans in 135 following a two and half-year war.",who was simon bar kohba
<dbpedia:Systems_engineering>,Systems engineering,"Systems engineering is an interdisciplinary field of engineering that focuses on how to design and manage complex engineering systems over their life cycles. Issues such as requirements engineering, reliability, logistics, coordination of different teams, testing and evaluation, maintainability and many other disciplines necessary for successful system development, design, implementation, and ultimate decommission become more difficult when dealing with large or complex projects.",what is the definition of a systems engineer
<dbpedia:Satan>,Satan,"Satan (Hebrew: שָּׂטָן satan, meaning ""adversary""; Arabic: شيطان shaitan, meaning; ""astray"", ""distant"", or sometimes ""devil"") is a figure appearing in the texts of the Abrahamic religions who brings evil and temptation, and is known as the deceiver who leads humanity astray. Some religious groups teach that he originated as an angel who fell out of favor with God, seducing humanity into the ways of sin, and who has power in the fallen world.",what is satan
<dbpedia:Semiconductor_device_fabrication>,Semiconductor device fabrication,Semiconductor device fabrication is the process used to create the integrated circuits that are present in everyday electrical and electronic devices. It is a multiple-step sequence of photo lithographic and chemical processing steps during which electronic circuits are gradually created on a wafer made of pure semiconducting material.,what is semiconductors fabrication
<dbpedia:Languages_of_Switzerland>,Languages of Switzerland,"The four national languages of Switzerland are German, French, Italian and Romansh.",which language is spoken in switzerland
<dbpedia:Seymour_Papert>,Seymour Papert,"Seymour Aubrey Papert (born February 29, 1928) is an MIT mathematician, computer scientist, and educator. He is one of the pioneers of artificial intelligence, and co-inventor, with Wally Feurzeig, of the Logo programming language.",who is seymour papert
<dbpedia:Economy_of_Switzerland>,Economy of Switzerland,"The economy of Switzerland is one of the world's most stable economies. Its policy of long-term monetary security and political stability has made Switzerland a safe haven for investors, creating an economy that is increasingly dependent on a steady tide of foreign investment.Because of the country's small size and high labor specialization, industry and trade are the keys to Switzerland's economic livelihood.",what is switzerland
<dbpedia:Satellite>,Satellite,"In the context of spaceflight, a satellite is an artificial object which has been intentionally placed into orbit. Such objects are sometimes called artificial satellites to distinguish them from natural satellites such as Earth's Moon.The world's first artificial satellite, the Sputnik 1, was launched by the Soviet Union in 1957. Since then, thousands of satellites have been launched into orbit around the Earth.",what is a satellite
<dbpedia:Soad_Hosny>,Soad Hosny,"Soad Hosny (Egyptian Arabic:سعاد حسني January 26, 1942 – June 21, 2001) was an Egyptian actress and singer born in the Bulaq district of Cairo. Hosny was known as the ""Cinderella of Egyptian cinema"" and one of the most influential actresses in the Middle East. She ascended to stardom at the end of the 1950s, performing in more than 83 films between 1959 and 1991. A majority of her films were shot in the 1960s and 1970s.",what year did soap hosny die
<dbpedia:Satanism>,Satanism,"Satanism is a broad term referring to a group of ideological and philosophical beleif. Satanists do not believe in any religion, and think religion is pointless. So this means that satanists do not believe in the devil, nor any god. It was estimated that there were 50,000 Satanists in 1990.",satanist definition
<dbpedia:Socialist_law>,Socialist law,"Socialist law or Soviet law denotes a general type of legal system which has been used in communist and formerly communist states. It is based on the civil law system, with major modifications and additions from Marxist-Leninist ideology. There is controversy as to whether socialist law ever constituted a separate legal system or not.",what was socialist law
<dbpedia:Standard_conditions_for_temperature_and_pressure>,Standard conditions for temperature and pressure,"Standard conditions for temperature and pressure are standard sets of conditions for experimental measurements to be established to allow comparisons to be made between different sets of data. The most used standards are those of the International Union of Pure and Applied Chemistry (IUPAC) and the National Institute of Standards and Technology (NIST), although these are not universally accepted standards.",which of the following is the most accepted set of conditions for temperature?
