_id,title,text,query
<dbpedia:Not_invented_here>,Not invented here,"Not invented here (NIH) is the philosophical principle of not using third party solutions to a problem because of their external origins. False pride often drives an enterprise to use less-than-perfect invention in order to save face by ignoring, boycotting, or otherwise refusing to use or incorporate obviously superior solutions by others.",what is a nih
<dbpedia:Topological_ring>,Topological ring,"In mathematics, a topological ring is a ring R which is also a topological space such that both the addition and the multiplication are continuous as mapsR × R → R,where R × R carries the product topology.",what is a topological ring
<dbpedia:Tim_Wirth>,Tim Wirth,"Timothy Endicott Wirth (born  September 22, 1939) is a former United States Senator from Colorado. Wirth, a Democrat, was a member of the House from 1975 to 1987 and was elected to the Senate in 1986, serving one term there before stepping down. Additionally, he served both as Deputy Assistant Secretary for Education for part of the Nixon Administration and later for the Clinton Administration as the first Under Secretary of State for Global Affairs for the U.S. State Department.",who was us senate member
<dbpedia:Willem_Barentsz>,Willem Barentsz,"Willem Barentsz (Dutch pronunciation: [ˈʋɪləm ˈbaːrənts]; anglicized as William Barents or Barentz) (c. 1550 – 20 June 1597) was a Dutch navigator, cartographer, and Arctic explorer. He went on three expeditions to the far north in search for a Northeast passage. During his third expedition, the crew was stranded on Nova Zembla for almost a year. Barentsz died on the return voyage in 1597. In the 19th century, the Barents Sea was named after him.",when did barentsz die
<dbpedia:Rhea_(bird)>,Rhea (bird),"The rheas /ˈriː.ə/ are large ratites (flightless birds without a keel on their sternum bone) in the order Rheiformes, native to South America, related to the ostrich and emu. There are two extant species: the greater or American rhea (Rhea americana) and the lesser or Darwin's rhea (Rhea pennata). Both are currently rated as near-threatened in their native ranges; a feral population of the greater rhea in Germany appears to be growing.",what type of bird is rhea
<dbpedia:Battle_of_Iwo_Jima>,Battle of Iwo Jima,"The Battle of Iwo Jima (19 February – 26 March 1945) was a major battle in which the U.S. Marines landed on and eventually captured the island of Iwo Jima from the Japanese Imperial Army during World War II. The American invasion, designated Operation Detachment, had the goal of capturing the entire island, including the three Japanese-controlled airfields (including the South Field and the Central Field), to provide a staging area for attacks on the Japanese main islands.",when did the battle of iwo jima take place
<dbpedia:Douglas_Mawson>,Douglas Mawson,"Sir Douglas Mawson OBE FRS FAA (5 May 1882 – 14 October 1958) was an Australian geologist, Antarctic explorer and academic. Along with Roald Amundsen, Robert Falcon Scott, and Ernest Shackleton, Mawson was a key expedition leader during the Heroic Age of Antarctic Exploration.",who is douglas mawson
<dbpedia:Jack_Buck>,Jack Buck,"John Francis ""Jack"" Buck (August 21, 1924 – June 18, 2002) was an American sportscaster, best known for his work announcing Major League Baseball games of the St. Louis Cardinals. His play-by-play work earned him recognition from numerous Halls of Fame, such as the National Baseball Hall of Fame, the Pro Football Hall of Fame, and the National Radio Hall of Fame. He has also been inducted as a member of the St.",who is jack buck
<dbpedia:Robot_series_(Asimov)>,Robot series (Asimov),The Robot series is a series of 38 short stories and 5 novels by science fiction author Isaac Asimov (1920–1992) featuring positronic robots.,when was the robots made
<dbpedia:Psilocybe_cubensis>,Psilocybe cubensis,"Psilocybe cubensis is a species of psychedelic mushroom whose principal active compounds are psilocybin and psilocin. Commonly called shrooms, magic mushrooms, golden tops, cubes, or gold caps, it belongs to the Hymenogastraceae family of fungi and was previously known as Stropharia cubensis.  It is the most well known psilocybin mushroom due to its wide distribution and ease of cultivation.",what is psilocybin
<dbpedia:HPGL>,HPGL,HP-GL (Hewlett-Packard Graphics Language; often written as HPGL) is a printer control language created by Hewlett-Packard (HP). HP-GL was the primary printer control language used by HP plotters. It later became a standard for almost all plotters. Hewlett-Packard's printers also usually support HPGL in addition to PCL.,hp gl definition
<dbpedia:Escape_sequence>,Escape sequence,"An escape sequence is a series of characters used to change the state of computers and their attached peripheral devices. These are also known as control sequences, reflecting their use in device control.  Some control sequences are special characters that always have the same meaning.",what is a escape sequence
<dbpedia:Engraving>,Engraving,"Engraving is the practice of incising a design onto a hard, usually flat surface, by cutting grooves into it.",what is an engraving technique
<dbpedia:Dot_matrix>,Dot matrix,"A dot matrix is a 2-dimensional patterned array, used to represent characters, symbols and images. Every type of modern technology uses dot matrices for display of information, including cell phones, televisions, and printers.",dot matrix meaning
<dbpedia:Promiscuity>,Promiscuity,Promiscuity is the practice of having casual sex frequently with different partners or being indiscriminate in the choice of sexual partners. The term can carry a moral judgement if viewed in the context of a mainstream social ideal for sexual activity to occur only within exclusive committed relationships.,promiscuity definition
<dbpedia:Vaporware>,Vaporware,"In the computer industry, vaporware is a product, typically computer hardware or software, that is announced to the general public but is never actually manufactured nor officially cancelled. Use of the word has broadened to include products such as automobiles.Vaporware is often announced months or years before its purported release, with development details lacking.",what is vaporware
<dbpedia:Montmartre>,Montmartre,"Montmartre (French pronunciation: ​[mɔ̃.maʁtʁ]) is a large hill in Paris's 18th arrondissement. It is 130 metres high and gives its name to the surrounding district, part of the Right Bank in the northern section of the city. The historic district established by the City of Paris in 1995 is bordered by rue Caulaincourt and rue Custine on the north; rue de Clignancourt on the east; boulevard de Clichy and boulevard de Rochechouart to the south. containing sixty hectares.",is montmartre paris
<dbpedia:Falconidae>,Falconidae,"The falcons and caracaras are around 60 species of diurnal birds of prey that make up the family Falconidae. The family is divided into two subfamiles, Polyborinae, which includes the caracaras and forest falcons, and Falconinae, the falcons, kestrels and falconets. They differ from the eagles of Accipitridae, in that falcons kill with their beaks instead of their taloned feet. They have a ""tooth"" on the side of their beak for the purpose.",what are the falcons species
<dbpedia:Saint_Patrick's_Battalion>,Saint Patrick's Battalion,"The Saint Patrick's Battalion (Spanish: Batallón de San Patricio), formed and led by John Riley, was a unit of 175 to several hundred immigrants (accounts vary) and expatriates of European descent who fought as part of the Mexican Army against the United States in the Mexican–American War of 1846–8. Most of the battalion's members had deserted or defected from the United States Army. The Battalion served as an artillery unit for much of the war.",who was the leader of the st patrick's battalion
<dbpedia:Galactic_Empire_(series)>,Galactic Empire (series),"The Galactic Empire series (also called the Empire novels or trilogy) is a science fiction sequence of three of Isaac Asimov's earliest novels, and extended to one short story. They are connected by their early place in his published works and chronological placement within his overarching Foundation Universe, set around the rise of Asimov's Galactic Empire, between the Robot and Foundation series to which they were linked in Asimov's later novels.",what universe was the galactic empire
<dbpedia:Lapidary>,Lapidary,"A lapidary (lapidarist, Latin: lapidarius) is an artist or artisan who forms stone, minerals, or gemstones into decorative items such as cabochons, engraved gems, including cameos, and faceted designs.  The primary techniques employed are cutting, grinding, and polishing.  Carving is an important, but specialised technique.Hardstone carving is the term used in art history for objects produced by the specialised carving techniques, and the techniques themselves.",what is a lapidary
