_id,title,text,query
<dbpedia:Hudson_River>,Hudson River,"The Hudson River is a 315-mile (507 km) river that flows from north to south primarily through eastern New York in the United States. The river originates in the Adirondack Mountains of Upstate New York, flows through the Hudson Valley, and eventually drains into the Atlantic Ocean, between New York City and Jersey City.  The river serves as a political boundary between the states of New Jersey and New York, and further north between New York counties.",where is the hudson river located
<dbpedia:Horse_teeth>,Horse teeth,"Horse teeth refers to the dentition of equine species, including horses and donkeys.",what is horse teeth mean
<dbpedia:Strange_loop>,Strange loop,"A strange loop arises when, by moving only upwards or downwards through a hierarchical system, one finds oneself back to where one started. Strange loops may involve self-reference and paradox. The concept of a strange loop was proposed and extensively discussed by Douglas Hofstadter in Gödel, Escher, Bach, and is further elaborated in Hofstadter's book I Am a Strange Loop, published in 2007.A tangled hierarchy is a hierarchical consciousness system in which a strange loop appears.",what is a strange loop
<dbpedia:List_of_the_Yardbirds_members>,List of the Yardbirds members,The membership of the Yardbirds has seen several lineup changes ever since the English rock band formed in the 1960s.,when did the yardbirds formed
<dbpedia:Jordan_River>,Jordan River,"The Jordan River (in traditional English River Jordan) (Hebrew: נְהַר הַיַּרְדֵּן‎ nehar hayarden; Arabic: نَهْر الْأُرْدُنّ‎ nahr al-urdun) is a 251-kilometre (156 mi)-long river in West Asia flowing to the Dead Sea. Israel and The Palestinian territories border the river to the west, while the Golan Heights and Jordan lie to its east.",how long is the jordan river
<dbpedia:Kerch>,Kerch,"Kerch (Russian: Керчь, Ukrainian: Керч, Old East Slavic: Кърчевъ, Crimean Tatar: Keriç, Turkish: Kerç, Ancient Greek: Παντικάπαιον Pantikapaion) is a city of regional significance on the Kerch Peninsula in the east of the Crimea.Population: 145,265 (2013 est.).Founded 2,600 years ago as an ancient Greek colony, Kerch is considered to be one of the most ancient cities in Crimea.",where is kerch
<dbpedia:Elizabeth_of_York>,Elizabeth of York,"Elizabeth of York (11 February 1466 – 11 February 1503) was queen consort of England from 1486 until her death. As the wife of Henry VII, she was the first Tudor queen. She was the daughter of Edward IV, niece of Richard III and married the king following Henry's victory at the Battle of Bosworth which ended the Wars of the Roses. She was the mother of Henry VIII.",who was elizabeth of york
<dbpedia:Patience>,Patience,"Patience (or forbearing) is the state of endurance under difficult circumstances, which can mean persevering in the face of delay or provocation without acting on negative annoyance/anger; or exhibiting forbearance when under strain, especially when faced with longer-term difficulties. Patience is the level of endurance one can take before negativity. It is also used to refer to the character trait of being steadfast. Antonyms include hastiness and impetuousness.",what does patience mean
<dbpedia:Quality_of_life>,Quality of life,"Quality of life (QOL) is the general well-being  of individuals and societies.  QOL has a wide range of contexts, including the fields of international development, healthcare, politics and employment. It is important not to mix up the concept of QOL with a more recent growing area of health related QOL (HRQOL).",definition of qol
<dbpedia:Threaded_code>,Threaded code,"In computer science, the term threaded code refers to a compiler implementation technique where the generated code has a form that essentially consists entirely of calls to subroutines. The code may be processed by an interpreter, or may simply be a sequence of machine code call instructions.Threaded code has better code density than code generated by alternative code generation techniques and alternative calling conventions, sometimes at the expense of slightly slower execution speed.",what is threaded code
<dbpedia:Mars_program>,Mars program,"The Mars program was a series of unmanned spacecraft launched by the Soviet Union between 1960 and 1973. The spacecraft were intended to explore Mars, and included flyby probes, landers and orbiters.Early Mars spacecraft were small, and launched by Molniya rockets. Starting with two failures in 1969, the heavier Proton-K rocket was used to launch larger 5 tonne spacecraft, consisting of an orbiter and a lander to Mars.",when was mars program launched
<dbpedia:Data_stream>,Data stream,"In Connection-oriented communication, a data stream is a sequence of digitally encoded coherent signals (packets of data or data packets) used to transmit or receive information that is in the process of being transmitted.",what is a data stream
<dbpedia:Vector_quantization>,Vector quantization,Vector quantization (VQ) is a classical quantization technique from signal processing that allows the modeling of probability density functions by the distribution of prototype vectors. It was originally used for data compression.  It works by dividing a large set of points (vectors) into groups having approximately the same number of points closest to them.,what is vector quantization
<dbpedia:Lisp_Machine_Lisp>,Lisp Machine Lisp,"Lisp Machine Lisp is a dialect of the Lisp programming language. A direct descendant of Maclisp, it was initially developed in the mid to late 1970s as the systems programming language for the MIT Lisp machines. Lisp Machine Lisp was also the Lisp dialect with the most influence on the design of Common Lisp.Lisp Machine Lisp itself branched into three dialects.   Symbolics named their variant ZetaLisp. Lisp Machines, Inc.",lisp lisp machine
<dbpedia:H.M.S._Pinafore>,H.M.S. Pinafore,"H.M.S. Pinafore; or, The Lass That Loved a Sailor is a comic opera in two acts, with music by Arthur Sullivan and a libretto by W. S. Gilbert. It opened at the Opera Comique in London, on 25 May 1878 and ran for 571 performances, which was the second-longest run of any musical theatre piece up to that time. H.M.S. Pinafore was Gilbert and Sullivan's fourth operatic collaboration and their first international sensation.The story takes place aboard the ship HMS Pinafore.",who sings the lass that loved a sailor
<dbpedia:Pickup_truck>,Pickup truck,"A pickup truck is a light duty truck having an enclosed cab and an open cargo area with low sides and tailgate.  Once a work tool with few creature comforts, in the 1950s consumers began purchasing pickups for lifestyle reasons and by the 1990s less than 15 percent of owners reported use in work as the pickup truck's primary purpose. Today in North America, the pickup is mostly used like a passenger car.The term pickup is of unknown origin.",what is a pickup truck
<dbpedia:Destination_user>,Destination user,"The destination user in an information transfer transaction is the user who receives information from the source, i.e., from the originating user.",destination user definition
<dbpedia:Augur>,Augur,"The augur was a priest and official in the classical world, especially ancient Rome and Etruria. His main role was the practice of augury, interpreting the will of the gods by studying the flight of birds: whether they are flying in groups or alone, what noises they make as they fly, direction of flight and what kind of birds they are.",what is augur
