_id,title,text,query
<dbpedia:Baudot_code>,Baudot code,"The Baudot code, invented by Émile Baudot, is a character set predating EBCDIC and ASCII. It was the predecessor to the International Telegraph Alphabet No. 2 (ITA2), the teleprinter code in use until the advent of ASCII. Each character in the alphabet is represented by a series of bits, sent over a communication channel such as a telegraph wire or a radio signal. The symbol rate measurement is known as baud, and is derived from the same name.",baudot typology
<dbpedia:Bankruptcy>,Bankruptcy,"Bankruptcy is a legal status of a person or other entity that cannot repay the debts it owes to creditors. In most jurisdictions, bankruptcy is imposed by a court order, often initiated by the debtor.Bankruptcy is not the only legal status that an insolvent person or other entity may have, and the term bankruptcy is therefore not a synonym for insolvency.",what is an insolvent company
<dbpedia:Battle_of_Agincourt>,Battle of Agincourt,"The Battle of Agincourt was a major English victory in the Hundred Years' War. The battle took place on Friday, 25 October 1415 (Saint Crispin's Day), near modern-day Azincourt, in northern France.",what was the battle of azincourt
<dbpedia:Bogie>,Bogie,"A bogie (/ˈboʊɡi/ BOH-ghee) (in some senses called a truck in American English) is a chassis or framework carrying wheels, attached to a vehicle, thus serving as a modular subassembly of wheels and axles. Bogies take various forms in various modes of transport.",what is a bogie
<dbpedia:Bohemian>,Bohemian,"A Bohemian (/boʊˈhiːmɪən/) is a resident of Bohemia, a region of the Czech Republic or the former Kingdom of Bohemia, a region of the former Crown of Bohemia (lands of the Bohemian Crown). In a wider sense it refers to residents of the Czech lands or the today's Czech Republic in general.",who are bohemian people?
<dbpedia:Baron_Aberdare>,Baron Aberdare,"Baron Aberdare, of Duffryn in the County of Glamorgan, is a title in the Peerage of the United Kingdom. It was created on 23 August 1873 for the Liberal politician Henry Bruce. He served as Home Secretary from 1868 to 1873. His grandson, the third Baron, was a soldier, cricketer and tennis player and a member of the International Olympic Committee. His son, the fourth Baron, held office in the Conservative administration of Edward Heath and was later a Deputy Speaker of the House of Lords.",what was baron aberdare
<dbpedia:Bison>,Bison,"Bison or buffalo are large, even-toed ungulates in the genus Bison within the subfamily Bovinae.Two extant and four extinct species are recognized. Of the four extinct species, three were North American: Bison antiquus, B. latifrons, and B. occidentalis. The fourth, B. priscus, ranged across steppe environments from Western Europe, through Central Asia, and onto North America.Of the two surviving species, the American bison, B. bison, found only in North America, is the more numerous.",where are buffaloes found
<dbpedia:Book_of_Zephaniah>,Book of Zephaniah,"The superscription of the Book of Zephaniah attributes its authorship to ""Zephaniah son of Cushi son of Gedaliah son of Amariah son of Hezekiah, in the days of King Josiah son of Amon of Judah"" (1:1, NRSV). All that is known of Zephaniah comes from the text. The superscription of the book is lengthier than most and contains two features. The name Cushi, Zephaniah’s father, means ‘Ethiopian’.",who was zephaniah's father?
<dbpedia:Book_of_Malachi>,Book of Malachi,"Malachi (or Malachias; Hebrew: מַלְאָכִי‎, Malʾaḫi, Mál'akhî) is the last book of the Neviim contained in the Tanakh, the last of the twelve minor prophets (canonically) and the final book of the Neviim.  In the Christian ordering, the grouping of the Prophetic Books is the last section of the Old Testament, making Malachi the last book before the New Testament.The book is commonly attributed to a prophet by the name of Malachi.",is malachi christian or christian
<dbpedia:Brit_milah>,Brit milah,"The brit milah (Hebrew: בְּרִית מִילָה‎, pronounced [bʁit miˈla]; Ashkenazi pronunciation: [bʁis ˈmilə], ""covenant of circumcision""; Yiddish pronunciation: bris [bʀɪs]) is a Jewish religious male circumcision ceremony performed by a mohel on the eighth day of a male infant's life. The brit milah is followed by a celebratory meal (seudat mitzvah).",what is brit milah
<dbpedia:Book_of_Habakkuk>,Book of Habakkuk,"The Book of Habakkuk is the eighth book of the 12 minor prophets of the Hebrew Bible. It is attributed to the prophet Habakkuk, and was probably composed in the late 7th century BC.Of the three chapters in the book, the first two are a dialog between Yahweh and the prophet. The central message, that ""the just shall live by his faith"" (2:4), plays an important role in Christian thought.",who wrote the book of habekkuk
<dbpedia:Bi-directional_text>,Bi-directional text,"Bi-directional text is text containing text in both text directionalities, both right-to-left (RTL or dextrosinistral) and left-to-right (LTR or sinistrodextral).",what is bidirectional text
<dbpedia:Babur>,Babur,"Babur (Persian: بابر‎‎, lit. ""Tiger""; 14 February 1483 – 26 December 1530), born Ẓahīr-ud-Dīn Muḥammad (Arabic: ظهیرالدین محمد‎, Zahir al-Din Muhammad), was a conqueror from Central Asia who, following a series of setbacks, finally succeeded in laying the basis for the Mughal dynasty in the Indian subcontinent and became the first Mughal emperor.",who was babur
<dbpedia:The_Beano>,The Beano,"The Beano is a long running British children's comic, published by D. C. Thomson & Co.The comic first appeared on 30 July 1938, and was published weekly. During World War II, The Beano and The Dandy were published on alternating weeks because of paper and ink rationing. D. C. Thomson's other publications also suffered, with the Oor Wullie and The Broons annuals falling victim to  paper and ink shortages.",what year did the beanso come out
<dbpedia:Billy_Crystal>,Billy Crystal,"William Edward ""Billy"" Crystal (born March 14, 1948) is an American actor, writer, producer, director, comedian, and television host. He gained prominence in the 1970s for playing Jodie Dallas on the ABC sitcom Soap and became a Hollywood film star during the late 1980s and 1990s, appearing in the critical and box office successes When Harry Met Sally... (1989), City Slickers (1991), and Analyze This (1999) and providing the voice of Mike Wazowski in the Monsters, Inc.",where is billy crystal from
<dbpedia:Baroque_dance>,Baroque dance,"Baroque dance is dance of the Baroque era (roughly 1600–1750), closely linked with Baroque music, theatre and opera.",where was the baroque movement
<dbpedia:Beta_decay>,Beta decay,"In nuclear physics, beta decay (β-decay) is a type of radioactive decay in which a proton is transformed into a neutron, or vice versa, inside an atomic nucleus. This process allows the atom to move closer to the optimal ratio of protons and neutrons. As a result of this transformation, the nucleus emits a detectable beta particle, which is an electron or positron.Beta decay is mediated by the weak force. There are two types of beta decay, known as beta minus and beta plus.",what is a beta decay in physics
<dbpedia:Björn_Borg>,Björn Borg,Björn Borg (Swedish pronunciation: [bjœːɳ bɔrj]; born 6 June 1956) is a former world No. 1 tennis player from Sweden widely considered to be one of the greatest in tennis history. Between 1974 and 1981 he became the first male professional to win 11 Grand Slam singles titles: six at the French Open and five consecutive at Wimbledon.,how many titles has bjornborg won?''''''''''''''''''''''''''''''''''''''''''''''''''''
<dbpedia:Bestiary>,Bestiary,"A bestiary, or Bestiarum vocabulum is a compendium of beasts. Originating in the Ancient world, bestiaries were made popular in the Middle Ages in illustrated volumes that described various animals, birds and even rocks. The natural history and illustration of each beast was usually accompanied by a moral lesson. This reflected the belief that the world itself was the Word of God, and that every living thing had its own special meaning.",definition bestiarum vocabulum
<dbpedia:Bill_Oddie>,Bill Oddie,"William Edgar ""Bill"" Oddie OBE (born 7 July 1941) is an English writer, composer, musician, comedian, artist, ornithologist, conservationist and television presenter. He became famous as one of The Goodies.A birdwatcher since his childhood in Quinton, Birmingham, Oddie has established a reputation as an ornithologist, conservationist, and television presenter on wildlife issues. Some of his books are illustrated with his own paintings and drawings.",who is bill on the goodies
