_id,title,text,query
<dbpedia:United_States_naval_reactors>,United States naval reactors,"United States naval reactors are  nuclear reactors used by the United States Navy aboard certain ships to generate the steam used to produce power for propulsion, electric power, catapulting airplanes in aircraft carriers, and a few more minor uses.  Such Naval nuclear reactors have a complete power plant associated with them. All U.S. Navy submarines and supercarriers built since 1975 are nuclear-powered by such reactors.",what nuclear power source is used in the us navy?
<dbpedia:Uniform_space>,Uniform space,"In the mathematical field of topology, a uniform space is a set with a uniform structure. Uniform spaces are topological spaces with additional structure that is used to define uniform properties such as completeness, uniform continuity and uniform convergence.The conceptual difference between uniform and topological structures is that in a uniform space, one can formalize certain notions of relative closeness and closeness of points.",what is uniform space math
<dbpedia:Value_theory>,Value theory,"Value theory encompasses a range of approaches to understanding how, why, and to what degree persons value things; whether the object of valuing is a person, idea, object, or anything else. This investigation began in ancient philosophy, where it is called axiology or ethics.  Early philosophical investigations sought to understand good and evil and the concept of ""the good"".",what is value theory definition
<dbpedia:Universal_House_of_Justice>,Universal House of Justice,"For the building, see the Seat of the Universal House of JusticeThe Universal House of Justice (Persian: بیت‌العدل اعظم‎‎) is the supreme governing institution of the Bahá'í Faith. It is a legislative institution with the authority to supplement and apply the laws of Bahá'u'lláh, the founder of the Bahá'í Faith, and exercises a judicial function as the highest appellate institution in the Bahá'í administration.",the universal house of justice definition
<dbpedia:Patriot_Act>,Patriot Act,"The USA PATRIOT Act is an Act of Congress that was signed into law by President George W. Bush on October 26, 2001.",who signed the patriot act into law
<dbpedia:Cabinet_of_the_United_States>,Cabinet of the United States,"The Cabinet of the United States is composed of the most senior appointed officers of the executive branch of the federal government of the United States, who are generally the heads of the federal executive departments.",the ___________ is the chief of a cabinet
<dbpedia:Universal_Mobile_Telecommunications_System>,Universal Mobile Telecommunications System,"The Universal Mobile Telecommunications System (UMTS) is a third generation mobile cellular system for networks based on the GSM standard. Developed and maintained by the 3GPP (3rd Generation Partnership Project), UMTS is a component of the International Telecommunications Union IMT-2000 standard set and compares with the CDMA2000 standard set for networks based on the competing cdmaOne technology.",umms mobile technology
<dbpedia:Ural_Mountains>,Ural Mountains,"The Ural Mountains (Russian: Ура́льские го́ры, tr. Uralskiye gory; IPA: [ʊˈralʲskʲɪjə ˈgorɨ]; Bashkir: Урал тауҙары), or simply the Urals, are a mountain range that runs approximately from north to south through western Russia, from the coast of the Arctic Ocean to the Ural River and northwestern Kazakhstan.The mountain range forms part of the  conventional boundary between the continents of Europe and Asia.",where are the ural mountains located in russia
<dbpedia:Virtual_machine>,Virtual machine,"In computing, a virtual machine (VM) is an emulation of a particular computer system.  Virtual machines operate based on the computer architecture and functions of a real or hypothetical computer, and their implementations may involve specialized hardware, software, or a combination of both.Classification of virtual machines can be based on the degree to which they implement functionality of targeted real machines.",definition for a virtual machine
<dbpedia:German_submarine_U-552>,German submarine U-552,"German submarine U-552 was a Type VIIC U-Boat built for Nazi Germany's Kriegsmarine for service during World War II. She was laid down on 1 December 1939 at Blohm & Voss in Hamburg as yard number 528, launched on 14 September 1940 and went into service on 4 December 1940. U-552 was nicknamed the Roter Teufel ""\Red Devil"") after its mascot of a grinning devil which was painted on the conning tower.",what submarine was used during wwii
<dbpedia:Virtual_memory>,Virtual memory,"In computing, virtual memory is a memory management technique that is implemented using both hardware and software. It maps memory addresses used by a program, called virtual addresses, into physical addresses in computer memory. Main storage as seen by a process or task appears as a contiguous address space or collection of contiguous segments. The operating system manages virtual address spaces and the assignment of real memory to virtual memory.",definition of virtual memory in computer
<dbpedia:Vacuole>,Vacuole,"A vacuole (/ˈvækjuːoʊl/) is a membrane-bound organelle which is present in all plant and fungal cells and some protist, animal and bacterial cells. Vacuoles are essentially enclosed compartments which are filled with water containing inorganic and organic molecules including enzymes in solution, though in certain cases they may contain solids which have been engulfed. Vacuoles are formed by the fusion of multiple membrane vesicles and are effectively just larger forms of these.",what is a vacuole
