_id,title,text,query
<dbpedia:Governor_of_New_South_Wales>,Governor of New South Wales,"The Governor of New South Wales is the viceregal representative of the Australian monarch, Queen Elizabeth II, in the state of New South Wales. In an analogous way to the Governor-General of Australia at the national level, the Governors of the Australian states perform constitutional and ceremonial functions at the state level.",governor of new south wales
<dbpedia:George_Washington>,George Washington,"George Washington (February 22, 1732 [O.S. February 11, 1731] – December 14, 1799) was the first President of the United States (1789–97), the Commander-in-Chief of the Continental Army during the American Revolutionary War, and one of the Founding Fathers of the United States.",who was george washington
<dbpedia:Governor_of_Victoria>,Governor of Victoria,"The Governor of Victoria is the representative in the Australian state of Victoria of its monarch, Elizabeth II, Queen of Australia and is one of the Governors of the Australian states. The Governor performs the same constitutional and ceremonial functions at the state level as does the Governor-General of Australia at the national level.",who is the governor of victoria?
<dbpedia:Governor_of_Michigan>,Governor of Michigan,"The Governor of Michigan is the chief executive of the U.S. State of Michigan. The current governor is Rick Snyder, a member of the Republican Party, who was inaugurated on January 1, 2011, as the state's 48th governor, was re-elected November 4, 2014, and was sworn in for a second term on January 1, 2015. He is not eligible for a third term under Michigan's term limits, which limit a governor to two, four-year terms.",what party is governor of michigan
<dbpedia:Gary_Lineker>,Gary Lineker,"Gary Winston Lineker, OBE (born 30 November 1960) is an English former footballer and current sports broadcaster. He holds England's record for goals in FIFA World Cup finals, with 10 scored. Lineker's media career began with the BBC, where he has presented the flagship programme Match of the Day since the late 1990s.",how many goals has gary lineker scored
<dbpedia:Gin>,Gin,"Gin is a spirit which derives its predominant flavour from juniper berries (Juniperus communis). From its earliest origins in the Middle Ages, gin has evolved over the course of a millennium from a herbal medicine to an object of commerce in the spirits industry. Gin was developed on the basis of the older Jenever, and became popular in Great Britain when William of Orange, leader of the Dutch Republic, occupied the English and Scottish thrones with his wife Mary.",what is gin
<dbpedia:Gambler's_fallacy>,Gambler's fallacy,"The gambler's fallacy, also known as the Monte Carlo fallacy or the fallacy of the maturity of chances, is the mistaken belief that, if something happens more frequently than normal during some period, it will happen less frequently in the future, or that, if something happens less frequently than normal during some period, it will happen more frequently in the future (presumably as a means of balancing nature).",gambling fallacy definition
<dbpedia:Grammatical_aspect>,Grammatical aspect,"Aspect is a grammatical category that expresses how an action, event or state, denoted by a verb, relates to the flow of time.A basic aspectual distinction is that between perfective and imperfective aspects (not to be confused with perfect and imperfect verb forms; the meanings of the latter terms are somewhat different). Perfective aspect is used in referring to an event conceived as bounded and unitary, without reference to any flow of time during ""\I helped him"").",what does aspect mean
<dbpedia:Geologic_time_scale>,Geologic time scale,"The geological time scale (GTS) is a system of chronological measurement that relates stratigraphy to time, and is used by geologists, paleontologists, and other Earth scientists to describe the timing and relationships between events that have occurred throughout Earth’s history. The table of geologic time spans presented here agrees with the nomenclature, dates and standard color codes set forth by the International Commission on Stratigraphy.",what does geological time scale
<dbpedia:Giuseppe_Verdi>,Giuseppe Verdi,"Giuseppe Fortunino Francesco Verdi (Italian: [d͡ʒuˈzɛppe ˈverdi];10 October 1813 – 27 January 1901) was an Italian composer of operas.Verdi was born near Busseto to a provincial family of moderate means, and developed a musical education with the help of a local patron.",where was giuseppe verdi born
<dbpedia:Green_Bay_Packers>,Green Bay Packers,"The Green Bay Packers are a professional American football team based in Green Bay, Wisconsin. They are members of the North division of the National Football Conference (NFC) in the National Football League (NFL). Green Bay is the third-oldest franchise in the NFL, organized and starting play in 1919. It is the only non-profit, community-owned major league professional sports team based in the United States.",where are the green bay packers
<dbpedia:Geometric_algebra>,Geometric algebra,"A geometric algebra (GA) is a Clifford algebra of a vector space over the field of real numbers endowed with a quadratic form.  The term is also sometimes used as a collective term for the approach to classical, computational and relativistic geometry that applies these algebras.  The Clifford multiplication that defines the GA as a unital ring is called the geometric product.  Taking the geometric product among vectors can yield bivectors, trivectors, or general n-vectors.",what is geometric product
<dbpedia:George_Bernard_Shaw>,George Bernard Shaw,"George Bernard Shaw (26 July 1856 – 2 November 1950) was a Nobel-Prize-winning Irish playwright, critic and passionate socialist whose influence on Western theater, culture and politics stretched from the 1880s to his death in 1950, at 94 one of the world's most famous men.Originally earning his way as an influential London music and theater critic, Shaw's greatest gift was for the modern drama. He wrote more than 60 plays, among them Man and Superman, Mrs.",who was george shaw?
<dbpedia:Glasgow_City_Chambers>,Glasgow City Chambers,"The City Chambers in Glasgow, Scotland has functioned as the headquarters of Glasgow City Council since 1996, and of preceding forms of municipal government in the city since 1889, located on the eastern side of the city's George Square.",what city is glasgow in
<dbpedia:George_Frideric_Handel>,George Frideric Handel,"George Frideric (or Frederick) Handel (/ˈhændəl/; born Georg Friedrich Händel, German pronunciation: [ˈhɛndəl]; 23 February 1685 (O.S.) [(N.S.) 5 March] – 14 April 1759) was a German-born British Baroque composer who spent the bulk of his career in London, becoming well known for his operas, oratorios, anthems, and organ concertos.",who was gabel handel?
<dbpedia:George_Vancouver>,George Vancouver,"Captain George Vancouver (22 June 1757 – 10 May 1798) was an English officer of the Royal Navy, best known for his 1791–95 expedition, which explored and charted North America's northwestern Pacific Coast regions, including the coasts of contemporary Alaska, British Columbia, Washington and Oregon.",what kind of ship is captain george vancouver
<dbpedia:Gary_Gygax>,Gary Gygax,"Ernest Gary Gygax (/ˈɡaɪɡæks/ GY-gaks) (July 27, 1938 – March 4, 2008) was an American game designer and author best known for co-creating with Dave Arneson the pioneering role-playing game Dungeons & Dragons (D&D). Gygax has been described as the father of D&D.In the 1960s, Gygax created an organization of wargaming clubs and founded the Gen Con gaming convention. In 1971, he helped develop Chainmail, a miniatures wargame based on medieval warfare.",what was gygax game
<dbpedia:GnuCash>,GnuCash,"GnuCash is a free software accounting program that implements a double-entry bookkeeping system. It was initially aimed at developing capabilities similar to Intuit, Inc.'s Quicken application, but also has features for small business accounting. Recent development has been focused on adapting to modern desktop support-library requirements.GnuCash is part of the GNU Project, and runs on Linux, OpenBSD, FreeBSD, Solaris, OS X, and other Unix-like platforms.",what is gnucash
