_id,title,text,query
<dbpedia:Transport_in_Niue>,Transport in Niue,"Transport in Niue takes place on a road network, and via an (international) airport and a sea port.A ring road around the island's coast is the major route, and roads cross the central plateau linking Alofi to the villages of Lakepa, Liku and Hakupu on the opposite coast. All villages in Niue are connected by roads.",niue is where
<dbpedia:Communications_in_Niue>,Communications in Niue,"Communications in Niue include postal, telephone, internet, press and radio.",what type of communication is in niue
<dbpedia:Economy_of_the_Netherlands_Antilles>,Economy of the Netherlands Antilles,"The Netherlands Antilles was an autonomous Caribbean country within the Kingdom of the Netherlands, which was formally dissolved in 2010.",what is the economy in the netherlands antilles
<dbpedia:Neutral_monism>,Neutral monism,"In philosophy of mind, neutral monism is the view that the mental and the physical are two ways of organizing or describing the same elements, which are themselves ""neutral"", that is, neither physical nor mental.  This view denies that the mental and the physical are two fundamentally different things. Rather, neutral monism claims the universe consists of only one kind of stuff, in the form of neutral elements that are in themselves neither mental nor physical.",what is a neutral monism?
<dbpedia:Telecommunications_in_New_Zealand>,Telecommunications in New Zealand,Communications in New Zealand are fairly typical for an industrialised nation.,what are the communications industries in new zealand
<dbpedia:Telecommunications_in_Curaçao>,Telecommunications in Curaçao,Telecommunications in Curaçao and the Netherlands Antilles,telecom in curacao
<dbpedia:Demographics_of_Niger>,Demographics of Niger,"This article is about the demographic features of the population of Niger, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.The largest ethnic groups in Niger are the Hausa, who also constitute the major ethnic group in northern Nigeria, and the Zarma Songhay (also spelled Djerma-Songhai), who also are found in parts of Mali.",what does nigerian population look like
<dbpedia:November>,November,"November (/noʊˈvɛmbər/ noh-VEM-bər) is the eleventh month of the year in the Julian and Gregorian Calendars and one of four months with the length of 30 days. November was the ninth month of the ancient Roman calendar. November retained its name (from the Latin novem meaning ""nine"") when January and February were added to the Roman calendar.November is a month of spring in the Southern Hemisphere and autumn in the Northern Hemisphere.",what is november
<dbpedia:Transport_in_New_Zealand>,Transport in New Zealand,"Transport in New Zealand, with its mountainous topography and a relatively small population mostly located near its long coastline, has always faced many challenges. Before Europeans arrived, Māori either walked or used watercraft on rivers or along the coasts. Later on, European shipping and railways revolutionised the way of transporting goods and people, before being themselves overtaken by road and air, which are nowadays the dominant forms of transport.",who built roads in new zealand
<dbpedia:November_9>,November 9,November 9 is the 313th day of the year (314th in leap years) in the Gregorian calendar. There are 52 days remaining until the end of the year.,which day is the month of november?
<dbpedia:Politics_of_Nigeria>,Politics of Nigeria,"Nigeria is a federal republic modeled after the United States, with executive power exercised by the president. The government of Nigeria is also influenced by the Westminster System model in the composition and management of the upper and lower houses of a bicameral legislature. The president, however, is the head of state, the head of government, and the head of a multi-party system.",what kind of government does nigeria have
<dbpedia:November_11>,November 11,November 11 is the 315th day of the year (316th in leap years) in the Gregorian calendar. There are 50 days remaining until the end of the year.,what day is november 11
<dbpedia:Nicanor_Parra>,Nicanor Parra,"Nicanor Segundo Parra Sandoval (born 5 September 1914) is a Chilean poet, mathematician, and physicist. He is considered an influential poet in Chile and throughout Latin America. Some rank him among the most important poets of Spanish language literature. Parra describes himself as an ""anti-poet,"" due to his distaste for standard poetic pomp and function; after recitations he exclaims ""Me retracto de todo lo dicho"" (""I take back everything I said"").",nicanor paragoza what is he known for
<dbpedia:November_18>,November 18,November 18 is the 322nd day of the year (323rd in leap years) in the Gregorian calendar. There are 43 days remaining until the end of the year.,what month is november 18 in
<dbpedia:Geography_of_Nicaragua>,Geography of Nicaragua,"Nicaragua (officially the Republic of Nicaragua Spanish: República de Nicaragua [reˈpuβlika ðe nikaˈɾaɣwa]) is a country in Central America, bordering both the Caribbean Sea and the North Pacific Ocean, between Costa Rica and Honduras. Nicaragua is the largest country in Central America. Nicaragua covers a total area of 130,370 square kilometers (119,990 square kilometers of which is land area) and contains a variety of climates and terrains.",what is nicaragua called
<dbpedia:Geography_of_the_Northern_Mariana_Islands>,Geography of the Northern Mariana Islands,"This article is about the geography of the Northern Mariana Islands.The Northern Mariana Islands, together with Guam to the south, compose the Mariana Islands. The southern islands are limestone, with level terraces and fringing coral reefs. The northern islands are volcanic, with active volcanoes on Anatahan, Pagan and Agrihan. The volcano on Agrihan has the highest elevation at 3,166 feet (965 m). About one-fifth of the land is arable; another tenth is pasture.",what kind of geography does guam have
<dbpedia:Norma_MacMillan>,Norma MacMillan,"Norma MacMillan (September 15, 1921 – March 16, 2001) was a Canadian voice actress, best known for voicing numerous animation and claymation children's characters, including Casper the Friendly Ghost on The New Casper Cartoon Show, Gumby on The Gumby Show and Davey on Davey and Goliath.",who is norma macmillan
<dbpedia:Transport_in_Niger>,Transport in Niger,"Transport in Niger is composed of the transportation systems and methods used in this landlocked nation, with cities separated by huge uninhabited deserts, mountain ranges, and other natural features.  A poor nation, Niger's transport system was little developed during the colonial period (1899–1960), relying upon animal transport, human transport, and limited river transport in the far south west and south east.",what is niger transportation
<dbpedia:History_of_Niger>,History of Niger,This is the history of Niger. See also the history of Africa and the history of West Africa.,history of nigeria
<dbpedia:November_27>,November 27,November 27 is the 331st day of the year (332nd in leap years) in the Gregorian calendar. There are 34 days remaining until the end of the year.,how many days until november 27
<dbpedia:Politics_of_Niue>,Politics of Niue,"Politics of Niue takes place in a framework of a parliamentary representative democratic dependency, whereby the Chief Minister is the head of government, and of a  multi-party system. Niue is self-governing in free association with New Zealand and is fully responsible for internal affairs. New Zealand retains some responsibility for external affairs, in consultation with Niue.",what type of government does niue have?
<dbpedia:Niklas_Luhmann>,Niklas Luhmann,"Niklas Luhmann (December 8, 1927 – November 6, 1998) was a German sociologist, and a prominent thinker in systems theory, who is increasingly recognized as one of the most important social theorists of the 20th century.",who is niklas luhmann?
<dbpedia:Demographics_of_Nigeria>,Demographics of Nigeria,"This article is about the demographic features of the population of Nigeria, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.The most populous country in Africa, Nigeria accounts for approximately one sixth of the African population (or one fifth of Sub-Saharan African population).Approximately 50% of Nigerians are urban dwellers.",nigeria population demographics
