_id,title,text,query
<dbpedia:Kickflip>,Kickflip,"The kickflip is a maneuver in skateboarding in which a rider flips his or her skateboard 360° along the axis that extends from the nose to the tail of the deck. When the rider is regular footed the board necessarily spins clockwise if viewed from the front, as the opposing flip (counterclockwise) is a completely separate maneuver. It was the first of many modern flip tricks to be invented Or modified by Rodney Mullen in the early 1980s.",what is kick flip
<dbpedia:Samuel_Richardson>,Samuel Richardson,"Samuel Richardson (19 August 1689 – 4 July 1761) was an 18th-century English writer and printer. He is best known for his three epistolary novels: Pamela: Or, Virtue Rewarded (1740), Clarissa: Or the History of a Young Lady (1748) and The History of Sir Charles Grandison (1753).",when was samuel richardson born
<dbpedia:Narcís_Oller>,Narcís Oller,"Narcís Oller i Moragas (Catalan pronunciation: [narˈsiz uˈʎe]) (10 August 1846 in Valls – 26 July 1930 in Barcelona) was a Spanish writer, most noted for the novels La papallona (The Butterfly) which appeared with a foreword by Émile Zola in the French translation; his most well-known work L'Escanyapobres (The Usurer); and  La febre d'or (Gold Fever) which is set in Barcelona during the period of promoterism.He also translated the works of Tolstoy and Dumas.",when was narcs oller born
<dbpedia:331_BC>,331 BC,"Year 331 BC was a year of the pre-Julian Roman calendar. At the time, it was known as the Year of the Consulship of Potitus and Marcellus (or, less frequently, year 423 Ab urbe condita). The denomination 331 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was the year of potitus
<dbpedia:335_BC>,335 BC,"Year 335 BC was a year of the pre-Julian Roman calendar. At the time, it was known as the Year of the Consulship of Calenus and Corvus (or, less frequently, year 419 Ab urbe condita). The denomination 335 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was the year of the corvus
<dbpedia:340_BC>,340 BC,"Year 340 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Torquatus and Mus (or, less frequently, year 414 Ab urbe condita). The denomination 340 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 330 bc
<dbpedia:Johannes_V._Jensen>,Johannes V. Jensen,"Johannes Vilhelm Jensen (commonly known as Johannes V. Jensen; 20 January 1873 – 25 November 1950) was a Danish author, often considered the first great Danish writer of the 20th century. He was awarded the Nobel Prize in Literature in 1944. One of his sisters, Thit Jensen, was also a well-known writer and a very vocal, and occasionally controversial, early feminist.",who is johannes v jensen
<dbpedia:Jaroslav_Hašek>,Jaroslav Hašek,"Jaroslav Hašek (Czech: [ˈjaroslaf ˈɦaʃɛk]; April 30, 1883 – January 3, 1923) was a Czech writer, humorist, satirist, journalist, bohemian and anarchist. He is best known for his novel The Good Soldier Švejk, an unfinished collection of farcical incidents about a soldier in World War I and a satire on the ineptitude of authority figures. The novel has been translated into about sixty languages, making it the most translated novel in Czech literature.",czech philosopher
<dbpedia:George_McFarland>,George McFarland,"George ""Spanky"" McFarland (October 2, 1928 – June 30, 1993) was an American actor most famous for his appearances as a child in the Our Gang series of short-subject comedies of the 1930s and 1940s. The Our Gang shorts were later syndicated to television as The Little Rascals.",who was george mcfarlane
<dbpedia:Kimura-gumo>,Kimura-gumo,"The kimura-gumo or kimura spider (Heptathela kimurai) is an Old World spider, found primarily in Japan and named after Arika Kimura, who discovered it in 1920. It belongs to the sub-order Mesothelae (primitive burrowing spiders) and can reach up to 3 cm in length. Its burrows are covered by a camouflaged ""pill box"" flap.The ancestral traits of the Kimura-gumo include central spinnerets and signs of segmentation on the abdomen.",where do kimura spiders live
<dbpedia:Chinde>,Chinde,"Chinde is a town of Mozambique, and a port for the Zambezi valley. It is located on the Chinde River, and is an important fishing center. It exports copra and sugar, and had a population of 16,500 in 1980.  Chinde lies in Chinde District of Zambezia Province.",where is chinde
<dbpedia:Paulo_Coelho>,Paulo Coelho,"Paulo Coelho (Portuguese: [ˈpawlu kuˈeʎu]; born August 24, 1947), is a Brazilian lyricist and novelist. He is the recipient of numerous international awards, amongst them the Crystal Award by the World Economic Forum. The Alchemist, his most famous novel, has been translated into 80 languages. The author has sold 210 million copies worldwide (as for June 2015)  and is the all-time bestselling Portuguese language author ( Lista de livros mais vendidos) .",who is paulo coelho
<dbpedia:Bertel_Thorvaldsen>,Bertel Thorvaldsen,"(Karl Albert) Bertel Thorvaldsen (Danish pronunciation: [ˌbɛɐ̯dl̩ ˈtɔɐ̯vælˀsn̩]; ca. 1770 – 24 March 1844) was a Danish sculptor of international fame, who spent most of his life (1789–1838) in Italy. Thorvaldsen was born in Copenhagen into a Danish/Icelandic family of humble means, and was accepted to the Royal Danish Academy of Art when he was eleven years old. Working part-time with his father, who was a wood carver, Thorvaldsen won many honors and medals at the academy.",who is bertel thorvaldsen
<dbpedia:Bohumil_Hrabal>,Bohumil Hrabal,"Bohumil Hrabal (Czech pronunciation: [ˈboɦumɪl ˈɦrabal]) (28 March 1914 – 3 February 1997) was a Czech writer, regarded by many Czechs as one of the best writers of the 20th century.",what is bohumil hrabal
<dbpedia:Li_Ao>,Li Ao,"Li Ao (Chinese: 李敖; pinyin: Lǐ Áo; born April 25, 1935), is a Taiwanese writer, social commentator, historian, and independent politician.He is considered by many to be one of the most important modern East Asian essayists today, although some critics have termed him as an intellectual narcissist.",who is li ao
<dbpedia:Hlothhere_of_Kent>,Hlothhere of Kent,"Hlothhere (Old English: Hloþhere; died 6 February 685) was a King of Kent who ruled from 673 to 685.He succeeded his brother Ecgberht I in 673. He must have come into conflict with Mercia, since in 676 the Mercian king Æthelred invaded Kent and caused great destruction; according to Bede, even churches and monasteries were not spared, and Rochester was laid waste.Hlothhere's rule survived this onslaught, however.",who is hlothhere
<dbpedia:H._Rider_Haggard>,H. Rider Haggard,"Sir Henry Rider Haggard, KBE (/ˈhæɡərd/; 22 June 1856 – 14 May 1925) — known as H. Rider Haggard — was an English writer of adventure novels set in exotic locations, predominantly Africa, and a pioneer of the Lost World literary genre. He was also involved in agricultural reform throughout the British Empire. His stories, situated at the lighter end of Victorian literature, continue to be popular and influential.",who is henry rider h. rider
<dbpedia:Lawrence_Durrell>,Lawrence Durrell,"Lawrence George Durrell (/ˈdʊərəl, ˈdʌr-/; 27 February 1912 – 7 November 1990) was an expatriate British novelist, poet, dramatist, and travel writer, though he resisted affiliation with Britain and preferred to be considered cosmopolitan. It has been posthumously suggested that Durrell never had British citizenship, though, more accurately, he became defined as a non-patrial in 1968, due to the amendment to the Commonwealth Immigrants Act 1962.",when did george durrell become a writer
<dbpedia:Brian_Froud>,Brian Froud,"Brian Froud (born 1947) is an English fantasy illustrator. He lives and works in Devon with his wife, Wendy Froud, who is also a fantasy artist. The landscapes in his paintings are frequently inspired by Dartmoor.",who is brian froud
<dbpedia:Karen_Blixen>,Karen Blixen,"Baroness Karen von Blixen-Finecke (Danish: [kʰɑːɑn ˈb̥leɡ̊sn̩]; 17 April 1885 – 7 September 1962), née Karen Christenze Dinesen, was a Danish author also known by her pen name Isak Dinesen. She also wrote under the pen names Tania Blixen, Osceola and Pierre Andrézel.",who was karen blixen
