_id,title,text,query
<dbpedia:David_Ricardo>,David Ricardo,"David Ricardo (18 April 1772 – 11 September 1823) was a British political economist. He was one of the most influential of the classical economists, along with Thomas Malthus, Adam Smith, and James Mill. Perhaps his most important legacy is his theory of comparative advantage, which suggests that a nation should concentrate its resources solely in industries where it is most internationally competitive and trade with other countries to obtain products no longer produced nationally.",what is the theory of comparative advantage
<dbpedia:Delphinus>,Delphinus,"Delphinus /dɛlˈfaɪnəs/ is a constellation in the northern sky, close to the celestial equator. Its name is Latin for dolphin. Delphinus was one of the 48 constellations listed by the 2nd century astronomer Ptolemy, and it remains among the 88 modern constellations recognized by the International Astronomical Union. It is one of the smaller constellations, ranked 69th in size.Delphinus' brightest stars form a distinctive asterism that can easily be recognized.",what does delphinus mean
<dbpedia:Didgeridoo>,Didgeridoo,"The didgeridoo (/ˌdɪdʒəriːˈduː/) (also known as a didjeridu) is a wind instrument developed by Indigenous Australians of northern Australia potentially within the last 1,500 years and still in widespread use today both in Australia and around the world. It is sometimes described as a natural wooden trumpet or ""drone pipe"". Musicologists classify it as a brass aerophone.There are no reliable sources stating the didgeridoo's exact age.",what is didgeridoo
<dbpedia:Diana_(mythology)>,Diana (mythology),"In Roman mythology, Diana ([djana]) was the goddess of the hunt, the moon and childbirth, being associated with wild animals and woodland, and having the power to talk to and control animals. She was equated with the Greek goddess Artemis, though she had an independent origin in Italy. Diana was worshipped in ancient Roman religion and is revered in Roman Neopaganism and Stregheria. Dianic Wicca, a largely feminist form of the practice, is named for her.",what was the diana mythology
<dbpedia:Doris_Day>,Doris Day,"Doris Day (born Doris Mary Ann Kappelhoff; April 3, 1922 or 1924) is an American actress, singer, and animal rights activist.Day began her career as a big band singer in 1939. Her popularity began to rise after her first hit recording ""Sentimental Journey"", in 1945. After leaving Les Brown & His Band of Renown to embark on a solo career, Day started her long-lasting partnership with Columbia Records, which remained her only recording label.",who was doris day
<dbpedia:Dysprosium>,Dysprosium,"Dysprosium is a chemical element with the symbol Dy and atomic number 66. It is a rare earth element with a metallic silver luster. Dysprosium is never found in nature as a free element, though it is found in various minerals, such as xenotime.",what is dysprosium
<dbpedia:Disk_operating_system>,Disk operating system,"Disk Operating System (specifically) and disk operating system (generically), most often reveal themselves in abbreviated form as DOS, refer to an operating system software used in most computers that provides the abstraction and management of secondary storage devices and the information on them (e.g., file systems for organizing files of all sorts).",definition of computer operating system
<dbpedia:Dwight_Schultz>,Dwight Schultz,"William Dwight Schultz (born November 24, 1947) is an American stage, television, film actor and voice artist. He is best known for his roles as Captain ""Howling Mad"" Murdock on the 1980s action series The A-Team, and as Reginald Barclay in Star Trek: The Next Generation, Star Trek: Voyager and the film Star Trek: First Contact. He is also well known in animation as the mad scientist Dr.",who is dwight schultz
<dbpedia:Dorado>,Dorado,"Dorado /dɒˈreɪdoʊ/ is a constellation in the southern sky. It was named in the late 16th century and is now one of the 88 modern constellations. Its name refers to the dolphinfish (Coryphaena hippurus), which is known as dorado in Portuguese, although it has also been depicted as a swordfish. Dorado is notable for containing most of the Large Magellanic Cloud, the remainder being in the constellation Mensa.",what is the dolphin dorado
<dbpedia:Dyslexia>,Dyslexia,"Dyslexia, also known as reading disorder, is a learning disability characterized by trouble with reading despite normal intelligence. Different people are affected to varying degrees. Problems may include difficulties in spelling words, reading quickly, writing words, ""sounding out"" words in the head, pronouncing words when reading aloud, and understanding what one reads. Often these difficulties are first noticed at school.",what is dyslexia?
<dbpedia:Major_depressive_disorder>,Major depressive disorder,"Major depressive disorder (MDD) (also known as clinical depression, major depression, unipolar depression, or unipolar disorder; or as recurrent depression in the case of repeated episodes) is a mental disorder characterized by a pervasive and persistent low mood that is accompanied by low self-esteem and by a loss of interest or pleasure in normally enjoyable activities. The term ""depression"" is used in a number of different ways.",what is mdd?
<dbpedia:Delroy_Lindo>,Delroy Lindo,"Delroy George Lindo (born November 18, 1952) is an English actor and theatre director. Lindo has been nominated for the Tony and Screen Actors Guild awards and has won a Satellite Award. He is perhaps best known for his roles in a trio of Spike Lee films, especially as West Indian Archie in Lee's Malcolm X (1992) and Woody Carmichael in Crooklyn (1994), Catlett in Get Shorty, Arthur Rose in The Cider House Rules, and Detective Castlebeck in Gone in 60 Seconds (2000).",who played archie in crooklyn
<dbpedia:David_Hayes_Agnew>,David Hayes Agnew,"David Hayes Agnew (November 24, 1818 – March 22, 1892) was an American surgeon.",david hayes agnew
<dbpedia:Dartmoor_Preservation_Association>,Dartmoor Preservation Association,"Dartmoor Preservation Association (DPA) is one of the oldest environmental or amenity bodies in the UK, founded in 1883. It concerns itself with Dartmoor, a National Park in Devon, south-west England. Originally there were two main areas of concern. Firstly, commoners’ rights were being eroded through army use, including the firing of live artillery shells, and piecemeal enclosure of land around the margins.",what is dpa uk
<dbpedia:Down_syndrome>,Down syndrome,"Down syndrome (DS or DNS) or Down's syndrome, also known as trisomy 21, is a genetic disorder caused by the presence of all or part of a third copy of chromosome 21. It is typically associated with physical growth delays, characteristic facial features, and mild to moderate intellectual disability.",what is down syndrome
