_id,title,text,query
<dbpedia:Compton_scattering>,Compton scattering,"Compton scattering is the inelastic scattering of a photon by a charged particle, usually an electron. It results in a decrease in energy (increase in wavelength) of the photon (which may be an X ray or gamma ray photon), called the Compton effect. Part of the energy of the photon is transferred to the recoiling electron. Inverse Compton scattering also exists, in which a charged particle transfers part of its energy to a photon.",what is the purpose of compton scattering
<dbpedia:Bernese_Alps>,Bernese Alps,"The Bernese Alps are a mountain range of the Alps, located in western Switzerland. Although the name suggests that they are located in the Bernese Oberland region of the canton of Bern, portions of the Bernese Alps are in the adjacent cantons of Valais, Fribourg and Vaud, the latter being usually named Fribourg Alps and Vaud Alps respectively.",where are bernese alps
<dbpedia:Seattle_Wireless>,Seattle Wireless,"Seattle Wireless is an American non-profit project created by Matt Westervelt and Ken Caruso in June 2000. It seeks to develop a free, locally-owned wireless community network using  widely available, license-free technology wireless broadband Internet access. It is a metropolitan area network.Seattle Wireless is one of the first Community Wireless Networks and one of the first project focused wikis.",what is seattle wireless
<dbpedia:Dauphiné_Alps>,Dauphiné Alps,"The Dauphiné Alps (French: Alpes du Dauphiné) are a group of mountain ranges in southeastern France, west of the main chain of the Alps. Mountain ranges within the Dauphiné Alps include the Massif des Écrins (in the Parc national des Écrins), Belledonne, the Taillefer range and the mountains of Matheysine.",where are the dauphiné Alps
<dbpedia:Skunk_Works>,Skunk Works,"Skunk Works is an official alias for Lockheed Martin's Advanced Development Programs (ADP), formerly called Lockheed Advanced Development Projects. Skunk Works is responsible for a number of famous aircraft designs, including the U-2, the Lockheed SR-71 Blackbird, the Lockheed F-117 Nighthawk, and the Lockheed Martin F-22 Raptor. Currently its main project is the Lockheed Martin F-35 Lightning II, which will be used in the air forces of several countries.",what is a skunk works
<dbpedia:Warp_drive>,Warp drive,"Warp drive is a hypothetical faster-than-light (FTL) propulsion system in many works, most notably Star Trek. A spacecraft equipped with a warp drive may travel at apparent speeds greater than that of light by many orders of magnitude. In contrast to other hypothetical FTL technologies such as a jump drive or hyper drive, the warp drive does not permit instantaneous (or near instantaneous) travel between two points but involves a measurable passage of time.",warp drive meaning
"<dbpedia:Ontario_County,_New_York>","Ontario County, New York","Ontario County is a county located in the U.S. state of New York. As of the 2010 census, the population was 107,931. The county seat is Canandaigua.Ontario County is part of the Rochester, NY Metropolitan Statistical Area.In 2006, Progressive Farmer rated Ontario County as the ""Best Place to Live"" in the U.S., for its ""great schools, low crime, excellent health care"" and its proximity to Rochester.",where is ontario county ny
<dbpedia:Canning_Stock_Route>,Canning Stock Route,"The Canning Stock Route is a track that runs from Halls Creek in the Kimberley region of Western Australia to Wiluna in the mid-west region. With a total distance of around 1,850 km (1,150 mi) it is the longest historic stock route in the world.The stock route was proposed as a way of breaking a monopoly that west Kimberley cattlemen had on the beef trade at the beginning of the 20th century. In 1906, the Government of Western Australia appointed Alfred Canning to survey the route.",longest stock route in the world
<dbpedia:First_day_of_issue>,First day of issue,"A first day of issue cover or first day cover (FDC) is a postage stamp on a cover, postal card or stamped envelope franked on the first day the issue is authorized for use within the country or territory of the stamp-issuing authority. Sometimes the issue is made from a temporary or permanent foreign or overseas office.",what is fdc on postage stamp
<dbpedia:Svend_Robinson>,Svend Robinson,"Svend Robinson (born March 4, 1952) is a Canadian former politician. He was a Member of Parliament in the Canadian House of Commons from 1979 to 2004, representing the suburban Vancouver-area constituency of Burnaby for the New Democratic Party.",who is svend robinson
<dbpedia:Treaty_of_Passarowitz>,Treaty of Passarowitz,"The Treaty of Passarowitz or Treaty of Požarevac was the peace treaty signed in Požarevac (Serbian Cyrillic: Пожаревац, German: Passarowitz, Turkish: Pasarofça, Hungarian: Pozsarevác), a town in the Ottoman Empire (modern Serbia), on 21 July 1718 between the Ottoman Empire on one side and the Habsburg Monarchy of Austria and the Republic of Venice on the other.Between 1714 and 1718, the Ottomans had been successful against Venice in Greece and Crete (Ottoman–Venetian War), but had been defeated at Petrovaradin (1716) by the Austrian troops of Prince Eugene of Savoy (Austro-Turkish War of 1716–1718).The treaty reflected the military situation.",what was the treaty of passarowitz
<dbpedia:Treaty_of_Nanking>,Treaty of Nanking,"The Treaty of Nanking (traditional Chinese: 南京條約; simplified Chinese: 南京条约), formally called the Treaty of Peace, Friendship and Commerce between Her Majesty the Queen of Great Britain and Ireland and the Emperor of China, was signed on the 29 August 1842 to mark the end of the First Opium War (1839–42) between the United Kingdom of Great Britain and Ireland and the Qing dynasty of China.",what is the treaty of nanking
<dbpedia:Discounting>,Discounting,"For discounting in the sense of downplaying or dismissing, see Minimisation (psychology). For the band of the same name, see Discount (band). See also: Discounts and allowancesDiscounting is a financial mechanism in which a debtor obtains the right to delay payments to a creditor, for a defined period of time, in exchange for a charge or fee. Essentially, the party that owes money in the present purchases the right to delay the payment until some future date.",discounting definition
<dbpedia:Bushranger>,Bushranger,"Bushrangers originally referred to escaped convicts in the early years of the British settlement of Australia who had the survival skills necessary to use the Australian bush as a refuge to hide from the authorities. By the 1820s, the term ""bushranger"" had evolved to refer to those who abandoned social rights and privileges to take up ""robbery under arms"" as a way of life, using the bush as their base.",what are bushrangers
<dbpedia:Cash>,Cash,"In English vernacular cash refers to money in the physical form of currency, such as banknotes and coins.In bookkeeping and finance, cash refers to current assets comprising currency or currency equivalents that can be accessed immediately or near-immediately (as in the case of money market accounts). Cash is seen either as a reserve for payments, in case of a structural or incidental negative cash flow or as a way to avoid a downturn on financial markets.",what is the definition of cash
<dbpedia:Lockheed_SR-71_Blackbird>,Lockheed SR-71 Blackbird,"The Lockheed SR-71 ""Blackbird"" is a long-range, Mach 3+ strategic reconnaissance aircraft that was operated by the United States Air Force.  It was developed as a black project from the Lockheed A-12 reconnaissance aircraft in the 1960s by Lockheed and its Skunk Works division. Renowned American aerospace engineer Clarence ""Kelly"" Johnson was responsible for many of the design's innovative concepts.",who is the inventor of the blackbird
<dbpedia:Postcard>,Postcard,"A postcard or post card is a rectangular piece of thick paper or thin cardboard intended for writing and mailing without an envelope. Shapes other than rectangular may also be used. There are novelty exceptions, such as wood postcards, made of thin wood, and copper postcards sold in the Copper Country of the U.S. state of Michigan, and coconut ""postcards"" from tropical islands.In some places, one can send a postcard for a lower fee than for a letter.",what is a postcard
<dbpedia:Road_train>,Road train,"A road train, roadtrain or land train is a method of trucking used in remote areas of Argentina, Australia, Mexico, the United States, and Canada to move freight efficiently. The term, road train, is most often used in Australia. In the United States, the terms, triples, turnpike doubles, and Rocky Mountain doubles are commonly used for longer combination vehicles (LCVs).",what are road trains used for
<dbpedia:Blood_type>,Blood type,"A blood type (also called a blood group) is a classification of blood based on the presence or absence of inherited antigenic substances on the surface of red blood cells (RBCs). These antigens may be proteins, carbohydrates, glycoproteins, or glycolipids, depending on the blood group system. Some of these antigens are also present on the surface of other types of cells of various tissues.",what are blood types
<dbpedia:Coat_of_arms>,Coat of arms,"A coat of arms is a unique  heraldic design on an escutcheon (i.e. shield), surcoat, or tabard. The coat of arms on an escutcheon forms the central element of the full heraldic achievement which consists of shield, supporters, crest, and motto. The design is a symbol unique to an individual person or family (except in the UK), corporation, or state.",coat of arms meaning
