_id,title,text,query
<dbpedia:Lewis–Clark_State_College>,Lewis–Clark State College,"Lewis–Clark State College is a public undergraduate college in the northwest United States, located in Lewiston, Idaho. Founded 122 years ago in 1893, it has an annual enrollment of approximately 3,500 students. The college offers over 83 degrees and is well known for its criminal justice, education, nursing, and technical programs.",what school was lewis clark founded in
<dbpedia:Rudolf_Carnap>,Rudolf Carnap,"Rudolf Carnap (/ˈkɑrnæp/; German: [ˈkaɐ̯naːp]; May 18, 1891 – September 14, 1970) was a German-born philosopher who was active in Europe before 1935 and in the United States thereafter. He was a major member of the Vienna Circle and an advocate of logical positivism.  He is considered ""one of the giants among twentieth-century philosophers.""",who is rudolf carnap
"<dbpedia:Norfolk,_Virginia>","Norfolk, Virginia","Norfolk (/ˈnɔrfʉk/ NOR-fək, local /ˈnɒfʊk/ NOF-uuk) is an independent city in the Commonwealth of Virginia, United States of America. At the 2010 census, the population was 242,803; in 2013, the population was estimated to be 246,392 making it the second-most populous city in Virginia, behind neighboring Virginia Beach.Norfolk is located at the core of the Hampton Roads metropolitan area, named for the large natural harbor of the same name located at the mouth of Chesapeake Bay.",where is norfolk va
<dbpedia:Yakutsk>,Yakutsk,"Yakutsk (Russian: Якутск; IPA: [jɪˈkutsk]; Yakut: Дьокуускай, Jokūskaĭ, pronounced [ɟokuːskaj]) is the capital city of the Sakha Republic, Russia, located about 450 kilometers (280 mi) south of the Arctic Circle. Population: 269,601 (2010 Census); 210,642 (2002 Census); 186,626 (1989 Census).Yakutsk is a major port on the Lena River. It is served by the Yakutsk Airport as well as the smaller Magan Airport. It is a major supplier of diamonds.",where is yakutsk located in russia
"<dbpedia:San_Juan,_Puerto_Rico>","San Juan, Puerto Rico","San Juan (/ˌsæn ˈhwɑːn/; Spanish pronunciation: [saŋ ˈxwan], Saint John) is the capital and most populous municipality in the Commonwealth of Puerto Rico, an unincorporated territory of the United States. As of the 2010 census, it had a population of 395,326 making it the 46th-largest city under the jurisdiction of the United States. San Juan was founded by Spanish colonists in 1521, who called it Ciudad de Puerto Rico ""\Rich Port City"").",where is san juan
<dbpedia:Good_Friday>,Good Friday,"Good Friday is a Christian religious holiday commemorating the crucifixion of Jesus Christ and his death at Calvary. The holiday is observed during Holy Week as part of the Paschal Triduum on the Friday preceding Easter Sunday, and may coincide with the Jewish observance of Passover.",what is good friday
<dbpedia:Franz_Xaver_von_Baader>,Franz Xaver von Baader,"Franz von Baader (27 March 1765 – 23 May 1841), born Benedikt Franz Xaver Baader, was a German Catholic philosopher, theologian, and mining engineer. Resisting the empiricism of his day, he denounced most Western philosophy since Descartes as trending towards atheism and has been considered a revival of the Scholastic school. He was one of the most influential theologians of his age but his influence on subsequent philosophy has been less marked.",who was frank von baader
<dbpedia:Battle_of_Cape_St_Vincent_(1797)>,Battle of Cape St Vincent (1797),"The Battle of Cape St Vincent (14 February 1797) was one of the opening battles of the Anglo-Spanish War (1796–1808),  as part of the French Revolutionary Wars, where a British fleet under Admiral Sir John Jervis defeated a larger Spanish fleet under Admiral Don José de Córdoba y Ramos near Cape St. Vincent, Portugal.",when did the battle of cape st vincent
"<dbpedia:Marion_County,_Florida>","Marion County, Florida","Marion County is a county located in the U.S. state of Florida. As of the 2010 census, the population was 331,298. Its county seat is Ocala.Marion County comprises the Ocala, FL Metropolitan Statistical Area.",where is marion county
"<dbpedia:Lancaster_County,_Nebraska>","Lancaster County, Nebraska","Lancaster County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 285,407, making it the second-most populous county in Nebraska. Its county seat is Lincoln, the state capital.",what county is lancaster nebraska in
"<dbpedia:Jean-François_de_Galaup,_comte_de_Lapérouse>","Jean-François de Galaup, comte de Lapérouse","Jean François de Galaup, comte de Lapérouse (French: [ʒɑ̃ fʁɑ̃swa də ɡalop kɔ̃t də lapeʁuːz]; variant spelling of his name comte ""de La Pérouse""; 23 August 1741 – 1788?) was a French Naval officer and explorer whose expedition vanished in Oceania.",when did lapérouse vanish
<dbpedia:Hopi>,Hopi,"The Hopi are a Native American tribe, who primarily live on the 2,531.773 sq mi (6,557.26 km2) Hopi Reservation in northeastern Arizona. As of 2010, there were 18,327 Hopi in the United States, according to the 2010 census. The Hopi language is one of the 30 of the Uto-Aztecan language family.",where are hopi in arizona
"<dbpedia:Brest,_France>","Brest, France","[1]Brest (French pronunciation: ​[bʁɛst]; Breton: [bʀest]) is a city in the Finistère département in Brittany in northwestern France. Located in a sheltered position not far from the western tip of the Breton peninsula, and the western extremity of metropolitan France, Brest is an important harbour and the second French military port after Toulon. The city is located on the western edge of continental Europe.",where is brest
<dbpedia:Beorn>,Beorn,"Beorn is a fictional character created by J. R. R. Tolkien. He appears in The Hobbit as a ""skin-changer"", a man who could assume the appearance of a great black bear.",who is beorn beorn
<dbpedia:Pride_parade>,Pride parade,"Pride parades (also known as pride marches, pride events, and pride festivals) for the LGBT community are events celebrating lesbian, gay, bisexual, and transgender (LGBT) culture and pride. The events also at times serve as demonstrations for legal rights such as same-sex marriage. Most pride events occur annually, and many take place around June to commemorate the Stonewall riots, a pivotal moment in modern LGBT social movements.",what is a pride event
<dbpedia:Hervé_Villechaize>,Hervé Villechaize,"Hervé Jean-Pierre Villechaize (23 April 1943 – 4 September 1993) was a French actor of English and Filipino descent  who achieved worldwide recognition for various roles including that of the evil henchman Nick Nack in the James Bond film, The Man with the Golden Gun (1974), as well as Mr. Roarke's assistant, Tattoo, in the television series Fantasy Island (1978–1984). On Fantasy Island, he was well known for delivering the line "" De plane!  De Plane!"".",who played nick in st. james bond
<dbpedia:Metz>,Metz,Metz (French pronunciation: [mɛs]; German pronunciation: [mɛts]) is a city in northeast France located at the confluence of the Moselle and the Seille rivers. Metz is the capital and the prefecture of both the Lorraine region and the Moselle department.,where is metz
<dbpedia:Vector_processor>,Vector processor,"In computing, a vector processor or array processor is a central processing unit (CPU) that implements an instruction set containing instructions that operate on one-dimensional arrays of data called vectors, compared to scalar processors, whose instructions operate on single data items. Vector processors can greatly improve performance on certain workloads, notably numerical simulation and similar tasks.",what is a vector processor
<dbpedia:Allies>,Allies,"In everyday English usage, allies are people, groups, or states that have joined in an alliance for mutual benefit or to achieve some common purpose, whether or not explicit agreement has been worked out between them.",what do allies means
<dbpedia:Babylonian_law>,Babylonian law,"Babylonian law is a subset of cuneiform law that has received particular study, owing to the singular extent of the associated archaeological material that has been found for it. So-called ""contracts"" exist in the thousands, including a great variety of deeds, conveyances, bonds, receipts, accounts, and most important of all, actual legal decisions given by the judges in the law courts.",what did the banabian law include
<dbpedia:75_BC>,75 BC,"Year 75 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Octavius and Cotta (or, less frequently, year 679 Ab urbe condita). The denomination 75 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",which year is bc?
<dbpedia:Smaug>,Smaug,"Smaug (/smaʊɡ/) is a fictional dragon and the main antagonist in J. R. R. Tolkien's 1937 novel The Hobbit. He was a fearsome dragon who invaded the Dwarf kingdom of Erebor 150 years prior to the events described in the novel. A group of 13 Dwarves mounted a quest to take the kingdom back, aided by the wizard Gandalf and the Hobbit Bilbo Baggins. Smaug is described as ""a most specially greedy, strong and wicked worm"".",what is smaug
